year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,4,13,79.222218927984898,32,8.9208105650088978,32,48.5,32,0.0052738392184000765,32,0.79390117131169569,37
2012,4,14,83.96332798533119,27,6.5319431005226276,27,54.0,27,0.0050210340616094447,27,1.1258192549607013,32
2012,4,15,76.154678937541433,46,7.8787374168849293,46,58.0,46,0.0055747816234733103,46,0.99060526685405148,52
2012,4,16,86.355240549828181,33,7.2625752720694425,33,47.0,33,0.0072184793070259861,33,1.0021929086777404,43
2012,4,17,89.618573158023338,32,5.9036086798450835,32,64.0,32,0.0081014673335087703,32,0.65756286954265564,41
2012,4,18,80.084191291763489,34,5.170886614106097,34,58.5,34,0.0059179594641835375,34,1.0324679797962442,39
2012,4,19,114.16991773715063,26,4.8153150378497065,26,63.5,26,0.0066570191758882416,26,0.7907108372611874,36
2012,4,20,106.03316326530613,31,5.1609084354322032,31,67.0,31,0.0057809773123909253,31,0.96043349644202813,39
2012,4,21,97.410714285714292,57,4.7420371185009929,57,62.0,57,0.0061425061425061421,57,0.8378136533122269,67
2012,4,22,92.469466690935562,40,5.7605384703320119,40,56.5,40,0.0078613003632726237,40,1.0306507391164081,52
2012,4,23,72.093141075604052,27,6.0891241075604041,27,49.0,27,0.0056925996204933585,27,0.97899292408016725,44
2012,4,24,95.553478712357219,57,5.3962382470768544,57,60.0,57,0.0073815870412138607,57,0.79901592720261327,75
2012,4,25,100.36129032258064,67,2.7357133970673257,67,60.0,67,0.010244988864142539,67,0.78694542924416733,108
2012,4,26,101.00589390962672,43,4.9431241271183586,43,61.0,43,0.0079697986577181214,43,0.77185489270326579,75
2012,4,27,89.845967383733253,60,5.2271782337922312,60,49.0,60,0.0070922809062141639,60,0.92294581896487393,85
2012,4,28,75.346310331072999,69,9.4529793241281865,69,47.0,69,0.0052291602583820363,69,1.1101555631823867,88
2012,4,29,105.08188153310104,75,5.4393978946441432,75,62.0,75,0.0075804138496209797,75,0.91992567428697158,93
2012,4,30,105.5173495581347,62,5.4425094227289552,62,64.5,62,0.0069531847242089891,62,0.92470827147778423,97
2012,5,1,88.57616179001721,49,8.8580929641151513,49,60.0,49,0.006082328662973824,49,0.95327127433816528,71
2012,5,2,79.306771307939982,66,7.1689717220181013,66,52.5,66,0.0047249975149526707,66,0.85142229177801254,95
2012,5,3,79.797261484098939,73,7.066576903331967,73,51.0,73,0.0051802050038575994,73,0.98979171632496155,92
2012,5,4,98.724132185678627,54,5.5426818487603997,54,57.5,54,0.0074675805274921599,54,0.80384390249264304,76
2012,5,5,75.953396132870594,49,5.7839897964873925,49,46.0,49,0.0057297635170330246,49,0.87142881753103119,70
2012,5,6,90.077091258594237,84,5.3223387589038049,84,59.0,84,0.005881768977052686,84,0.80200783944262322,112
2012,5,7,101.01147227533461,61,5.507956268114329,61,65.0,61,0.0061963256875747367,61,0.88865816408759213,89
2012,5,8,108.87100344152776,66,3.0508660750142003,66,58.0,66,0.0067416276835165498,66,0.8048041009453587,91
2012,5,9,92.461538461538467,81,6.437780039392484,81,58.0,81,0.0065686929414384325,81,0.80540224260211435,102
2012,5,10,94.419710547543588,94,4.7742696667694196,94,61.5,94,0.0063569436449789456,94,0.80090808821559589,127
2012,5,11,98.747700394218128,81,6.5826920732817369,81,65.0,81,0.0064220183486238536,81,0.93709057087191905,116
2012,5,12,96.714467102731817,110,5.3468326440278133,110,61.0,110,0.0062011996079620619,110,0.9163408548886175,137
2012,5,13,102.07381615598885,87,4.9968293674045432,87,64.0,87,0.0055475652352578592,87,0.7172975024449264,112
2012,5,14,86.253077219012198,84,6.4002401249703125,84,59.0,84,0.0049162960718872458,84,0.99796549514697708,111
2012,5,15,85.964825733807729,86,8.0141022454397017,86,53.0,86,0.0060917094100804755,86,0.92539974194823782,109
2012,5,16,104.04438936457863,83,4.8811263991636942,83,65.0,83,0.0057682223387519665,83,0.80445131899933742,110
2012,5,17,95.415054981684591,76,4.9492916676216021,76,57.5,76,0.0062312442218063202,76,0.78695449135233964,106
2012,5,18,76.162259427319668,73,6.8393303756135513,73,54.0,73,0.0069484655471916618,73,0.95491005800470963,103
2012,5,19,106.33333333333333,77,5.2649143795885855,77,60.0,77,0.0075147611379495442,77,0.78781328547257623,123
2012,5,20,84.4041633134579,110,5.3596969959691396,110,52.5,110,0.0062299754638792948,110,0.7988949117916212,150
2012,5,21,93.056414922656955,95,5.0756751520691088,95,57.0,95,0.0059725263786581722,95,1.0239123794295872,127
2012,5,22,79.961416824794441,77,5.7458450554259084,77,54.0,77,0.0065645514223194746,77,0.9148006710254919,104
2012,5,23,80.880788697226421,70,4.9699991115804405,70,57.0,70,0.0045036077152415133,70,1.0023574589478979,86
2012,5,24,103.32537015847259,74,4.8955287632655455,74,61.0,74,0.0079067383397287035,74,0.77131042609780209,92
2012,5,25,95.531741043368953,59,6.5176754881399814,59,61.0,59,0.0057452215224837039,59,0.99793441299021812,88
2012,5,26,84.059791217781566,92,6.9350478599788605,92,56.0,92,0.005907552924703777,92,0.95555397131414765,125
2012,5,27,100.10145906087482,124,4.692136919123481,124,58.5,124,0.0057409977110997861,124,0.92136230479942416,159
2012,5,28,85.363409770687937,131,6.4958033800172208,131,55.0,131,0.0058724832214765103,131,0.92401976812623199,163
2012,5,29,75.652817995904542,84,8.2078093164826917,84,52.5,84,0.0056713859460499165,84,1.1237444953595424,114
2012,5,30,84.958524111824545,78,7.0585009040641733,78,52.5,78,0.0052957952331422337,78,0.79986120771015945,104
2012,5,31,92.142011834319533,73,4.9184841354875992,73,51.0,73,0.0077030063121857279,73,0.91833603799674368,93
2012,6,1,77.572411420708633,67,8.5836682170341394,67,58.0,67,0.0059618865112317683,67,1.0543143959012791,90
2012,6,2,80.586203881621472,92,8.3897953444434421,92,49.5,92,0.0061113827834541248,92,1.0837272960989166,122
2012,6,3,95.214104433686487,82,5.7408359785728962,82,56.0,82,0.0048468159613065803,82,0.80435985084639872,116
2012,6,4,106.01556101556102,51,6.6259981205237093,51,75.0,51,0.0068442318792776447,51,0.80929315396998758,85
2012,6,5,89.589886328246649,78,7.8253973974320123,78,55.0,78,0.0058131357575790044,78,1.004210310882788,104
2012,6,6,77.501735233467102,74,6.0458549509556807,74,47.0,74,0.0042537077752711414,74,0.80469561290617264,102
2012,6,7,80.968309859154928,99,7.0493934579624691,99,49.0,99,0.0063427341714803491,99,0.96311303714701524,132
2012,6,8,88.165605095541395,87,5.7616705319441408,87,49.0,87,0.0051352524229712135,87,0.86976853311388469,122
2012,6,9,84.748695652173907,127,6.5922951964851375,127,50.0,127,0.0042134831460674156,127,0.84015450214914444,171
2012,6,10,86.139780405405403,103,6.8319902080103478,103,51.0,103,0.0043942247332077839,103,1.0266826712357779,158
2012,6,11,88.632260760551603,97,5.3440934417113013,97,59.0,97,0.0066426480522404864,97,0.80591899695785219,132
2012,6,12,74.746683512318384,71,9.3389376066412098,71,48.0,71,0.0057730660228823344,71,1.1037415555745109,112
2012,6,13,77.41160275319568,113,9.5082694649739246,113,49.0,113,0.0068821689259645465,113,1.0384314663196432,161
2012,6,14,88.696755346909526,66,6.883852984388243,66,55.0,66,0.006205520424313023,66,0.93406542052494845,81
2012,6,15,74.849457504520799,61,9.1406148123135669,61,48.0,61,0.0062912541254125411,61,1.0810828702663655,93
2012,6,16,87.52128822746522,70,5.8392906892137457,70,51.0,70,0.0059396581071880167,70,0.80674299981289899,89
2012,6,17,86.400334366561495,90,8.8837210884862472,90,60.0,90,0.0059157998057461263,90,1.1236078032015901,120
2012,6,18,86.954802259887003,79,9.2495698726159308,79,58.0,79,0.0056458897922312557,79,1.1637769121007493,99
2012,6,19,86.016172017288341,70,8.883475720323311,70,53.5,70,0.0067426845777361242,70,0.93954555933346695,98
2012,6,20,87.822095172661989,76,7.5389974153218304,76,63.5,76,0.0065750175689255515,76,0.92398778536082848,99
2012,6,21,89.176012511752361,74,5.8086910120653314,74,51.5,74,0.0053653116299322307,74,1.0027074418788724,101
2012,6,22,87.406342915304421,72,5.4891675908823272,72,56.0,72,0.0052755788324537461,72,0.79446650006066188,100
2012,6,23,80.301439645625692,61,8.4853583572805125,61,48.0,61,0.0047200370198981949,61,0.94745620483303028,77
2012,6,24,107.24345188861318,83,8.3741524970823793,83,85.0,83,0.0057738871298193334,83,1.0522628121859758,119
2012,6,25,108.84981684981685,65,4.7900735684634643,65,84.0,65,0.0079084287200832468,65,0.98489270722100286,112
2012,6,26,93.842001790943215,62,6.3876708748885527,62,54.5,62,0.0058309622782626684,62,1.0554200444795279,86
2012,6,27,95.430309173846936,95,5.9898323592859484,95,59.0,95,0.0058528428093645481,95,0.79926794424268199,121
2012,6,28,82.681460260448588,52,7.8953841026097873,52,55.0,52,0.0058182817126885208,52,1.0502914253941593,78
2012,6,29,89.932958098811753,78,6.5055587914987871,78,50.5,78,0.0050157541419005667,78,0.86450259208757485,108
2012,6,30,86.627538385339278,71,5.6340409051072724,71,56.0,71,0.0051859207767847295,71,0.93637915001467809,88
2012,7,1,90.564270867365906,56,7.826802347269707,56,54.0,56,0.0072349182501806964,56,1.1207262763207297,73
2012,7,2,83.775603615442094,60,4.5003443581263767,60,58.5,60,0.0048089858516554475,60,0.88300935549979676,87
2012,7,3,83.073989495318571,77,7.5760627001662959,77,59.0,77,0.0050071530758226037,77,0.90389141735558143,112
2012,7,4,82.314868804664727,63,5.5581211080556789,64,47.0,63,0.0053191361684457126,64,0.89260156402060897,90
2012,7,5,77.87201989176539,63,5.0747740234934611,63,51.0,63,0.0054674685620557679,63,0.84314235636656487,87
2012,7,6,74.529914529914535,67,4.8579752264898106,67,50.0,67,0.0052968219068558866,67,0.87445579130630813,88
2012,7,7,99.197969543147209,55,6.9896303714940764,55,61.0,55,0.0056710775047258983,55,0.99377381309365531,80
2012,7,8,91.006199191607251,90,6.0886613653088268,90,59.0,90,0.0052930465025851367,90,1.0583355007378366,113
2012,7,9,100.75423685023989,86,5.546102279143251,86,62.5,86,0.004343908621459616,86,0.79468645350604283,116
2012,7,10,101.98281092012134,67,5.1393212524117668,67,61.0,67,0.0065045851994028582,67,0.7806773739138021,103
2012,7,11,91.556828050889678,88,3.4976833089195183,88,58.0,88,0.0069643025273380225,88,0.77850091944878397,129
2012,7,12,83.09918982040287,116,5.5301327346024536,116,56.5,116,0.0049500141096733867,116,0.80259119044541005,155
2012,7,13,79.288499999999999,121,5.7355787238738403,121,56.0,121,0.0046998504593035676,121,0.86296780227719927,169
2012,7,14,81.812801471334112,118,6.3603809696863358,118,56.0,118,0.0063012342927081218,118,0.92365543511356896,181
2012,7,15,75.722131147540978,167,6.0958387358994752,167,55.0,167,0.0057411872775289929,167,0.87858332750300505,230
2012,7,16,86.334688346883468,125,4.3988685032221682,125,61.0,125,0.005920663114268798,125,0.77303700389056695,183
2012,7,17,79.079298081820454,114,6.0487076695632123,114,54.5,114,0.0060924594382016431,114,0.97906247925450685,155
2012,7,18,75.485425342058292,77,9.63572093052756,77,58.0,77,0.0052531041069723014,77,0.96263418581716187,97
2012,7,19,74.680366548099045,84,9.8058462309731969,84,55.5,84,0.0046936365060463101,84,1.1082061339910427,112
2012,7,20,81.740677195856492,70,6.3201604916285667,70,53.0,70,0.0060587918301318981,70,0.80543107113727563,105
2012,7,21,80.559032059186194,119,7.8206977701431351,120,55.0,119,0.0058569457377523728,120,0.87602436464906019,172
2012,7,22,80.732390066089835,114,8.404962573038377,114,55.0,114,0.0065944062760073677,114,0.80111341105917866,154
2012,7,23,76.622904331477883,126,10.423501627754394,126,60.5,126,0.0052801291763865162,126,0.99545819880604003,171
2012,7,24,79.405244560163666,119,9.6050825294375279,119,57.0,119,0.0060150375939849628,119,0.91971652625249078,161
2012,7,25,76.534118627235074,122,9.1563232660495757,122,56.5,122,0.0047841702338737909,122,0.96545505895222405,179
2012,7,26,74.994104642593953,107,9.7519192260137029,107,59.0,107,0.0062323416985208572,107,0.86111693705424375,166
2012,7,27,90.513659647125777,119,7.9234158925596914,119,63.0,119,0.0072529465095194923,119,1.1501071040388982,142
2012,7,28,78.56103405426822,122,5.4863241521103143,122,52.5,122,0.0069294324034105386,122,0.8043275120323371,163
2012,7,29,77.972006220839816,97,9.2984354688579245,97,54.0,97,0.0069111581763460035,97,0.96792316858913585,124
2012,7,30,77.760737871139867,112,5.9674105728191771,112,54.0,112,0.0064171750935007078,112,0.94614273299556051,147
2012,7,31,77.858643854695885,120,7.4940169472626312,120,55.0,120,0.0053390803431853373,120,0.80393006494142072,164
2012,8,1,81.603140766110897,74,5.3580027893156021,74,60.0,74,0.0057576301700008525,74,0.79819052008359703,116
2012,8,2,79.731277533039645,87,6.3067529110355816,87,60.0,87,0.0047705002578648792,87,0.79394128214129644,116
2012,8,3,81.926823358371692,85,4.1076797126216738,85,55.0,85,0.0051973765623066449,85,0.80148462297393608,119
2012,8,4,72.093592062653272,116,9.6297743169334282,116,47.5,116,0.0047778223190995967,116,1.0451062472590997,147
2012,8,5,78.388637392485293,93,8.8327173768396197,93,59.0,93,0.006385890223506158,93,1.025599912474217,133
2012,8,6,84.666303756124108,53,7.8644852638674054,53,59.0,53,0.0063045077230219609,53,0.85610126731519398,76
2012,8,7,88.870967741935488,47,5.3083005405766741,47,60.0,47,0.0064265927977839336,47,0.78181454113378512,57
2012,8,8,74.423052658444192,86,5.3297817015994635,86,52.0,86,0.005530904260334776,86,0.78698282584787038,117
2012,8,9,103.71801801801801,59,4.8606995346819257,59,62.0,59,0.0063380281690140847,59,0.77360197235973116,86
2012,8,10,65.653190452995617,17,7.3291159705981483,17,47.0,17,0.0021160485577458514,17,1.0039324541796162,22
2012,8,11,57.886282627459643,22,11.062456299440534,22,36.0,22,0.0046525932322298794,22,1.2047028462274163,38
2012,8,12,81.068375547481281,36,7.6156460993499113,36,42.0,36,0.0041605563061583558,36,1.0431499352483515,43
2012,8,13,60.787459459459463,23,10.060807087133371,23,44.0,23,0.0042093901780895842,23,0.92709937190562619,38
2012,8,14,72.101078098511508,32,4.6917217488018226,32,58.5,32,0.0064120207150865551,32,1.0818588671529503,49
2012,8,15,73.029510052180854,40,9.2784092625440628,40,43.0,40,0.0046359864079466642,40,1.0030068319280203,63
2012,8,16,65.77534697718184,65,10.529542663175013,65,41.0,65,0.0056956875508543531,65,1.1859141223544238,77
2012,8,17,68.376970855231718,51,8.6964497120103434,51,41.0,51,0.0044824351089335973,51,0.79638263368484519,81
2012,8,18,66.844784350439369,56,10.276684067405547,56,40.5,56,0.0046402902759606884,56,1.1655635312476331,73
2012,8,19,80.090508945885631,44,5.3179691613936289,44,48.5,44,0.0043923138074829738,44,0.8443283163629961,65
2012,8,20,65.210759362120271,48,9.7446935985122245,48,42.0,48,0.0052223632915275563,48,1.0739051877673118,60
2012,8,21,68.489257604764944,41,10.145247510843573,41,40.0,41,0.0046329661278698654,41,1.1234761486211648,63
2012,8,22,60.005499444064611,36,8.8931672206170802,36,38.0,36,0.004904006891355118,36,0.74124353796694142,83
2012,8,23,68.088817068681905,60,9.2020144630434828,60,41.5,60,0.0041354822021416006,60,0.80506971702650365,113
2012,8,24,69.356951661155719,53,9.0198497032480169,53,46.0,53,0.0047244094488188976,53,0.76258158034472512,107
2012,8,25,72.182352941176475,73,9.2789965249127739,73,42.0,73,0.0041877078457938166,73,0.76238302861651752,155
2012,8,26,64.973862536302036,69,10.365466757357911,69,45.0,69,0.0036474879397576185,69,1.0754433922582776,113
2012,8,27,72.667067873393876,50,6.1716831749996928,50,43.5,50,0.0039772318853148227,50,0.77410787914763501,115
2012,8,28,68.570812062125611,44,10.133962954356651,44,46.0,44,0.0053897186160067369,44,0.79823462303467174,90
2012,8,29,64.787363834422663,53,7.4690940057552977,53,47.0,53,0.0040663121676571788,53,0.95781369205442435,79
2012,8,30,76.151550404066768,44,8.9288476324365842,44,45.5,44,0.0038792224180820389,44,0.7622991923500958,91
2012,8,31,65.816750929084236,52,8.8610418479323538,52,42.0,52,0.0029079148552384037,52,0.8726978033475945,136
2012,9,1,67.439527470466899,75,9.0399148296642533,75,46.0,75,0.0055430096489427223,75,0.96379334802535488,117
2012,9,2,83.037186174000283,44,7.3406291726558042,44,57.0,44,0.0037821078434488748,44,1.0038926575031233,97
2012,9,3,63.860899390243901,69,10.593053479851593,69,41.0,69,0.0058207217694994182,69,1.042295496109779,128
2012,9,4,66.370812575978889,58,10.329379632954581,58,46.0,58,0.0062146382584891092,58,1.0048117074301575,117
2012,9,5,70.909878687773357,68,9.4274062011210269,68,42.0,68,0.0060294937764780862,68,0.81751629688001537,136
2012,9,6,71.713235294117652,31,8.0134180285504328,31,45.0,31,0.0040268456375838931,31,0.7944960363717225,75
2012,9,7,65.138939069151462,54,8.8108995269625581,54,43.5,54,0.0058031924204971141,54,0.79548394327922123,115
2012,9,8,67.253264117186234,46,9.8917501515635173,46,42.0,46,0.0060092132691664307,46,0.88583108398664789,102
2012,9,9,82.800291545189509,53,8.459609265801074,53,57.0,53,0.0052252063956526283,53,0.80518450459307733,89
2012,9,10,77.292939907704664,52,8.0329042608540782,52,40.0,52,0.0050208883101253762,52,0.78117324607248861,95
2012,9,11,85.202094413741065,40,5.9195672076182841,40,57.5,40,0.0063045497887600013,40,0.7233155457538174,123
2012,9,12,71.337354314018071,52,10.351733084471025,52,42.5,52,0.0034684740537596764,52,1.0141346597249421,106
2012,9,13,70.154097429342428,55,5.6731764808125336,55,40.0,55,0.003690415171706817,55,0.67950467934374348,110
2012,9,14,64.090175340940718,63,8.6698279273342393,63,42.0,63,0.0041203131437989289,63,0.7638583963659823,129
2012,9,15,69.428841123784082,44,8.8645532800137872,44,41.0,44,0.0038640795683481648,44,0.79931470507766866,92
2012,9,16,85.894379695612145,42,10.072391526651526,42,57.5,42,0.0031191690317792916,42,0.81104306394835501,103
2012,9,17,55.065749235474009,49,10.077301879105264,49,38.0,49,0.0028546959748786756,49,1.0424456976049079,85
2012,9,18,65.389935161687887,18,8.5812447950362394,18,43.0,18,0.0041317646055800666,18,0.49612447019254924,63
2012,9,19,78.581435219201566,49,5.8854849316311029,49,52.0,49,0.00462202136400986,49,0.7728608767452172,80
2012,9,20,70.812674743709223,45,8.2854061706225295,45,46.0,45,0.0041140587317349975,45,0.55407648535243736,94
2012,9,21,86.657216494845358,51,8.6894399828883859,51,65.0,51,0.00511135450894487,51,0.84295792877335152,127
2012,9,22,77.120601502495191,56,7.8537221642588344,56,52.0,56,0.0054475218806946868,56,0.78234880878148427,136
2012,9,23,74.07039537126326,65,7.2439782065584906,65,47.0,65,0.0056752037252619323,65,1.0756616707982998,112
2012,9,24,61.386616221328921,57,10.591265361407061,57,40.0,57,0.0049732211170619737,57,1.1288341163869884,70
2012,9,25,64.232109475514392,66,6.5094886017557005,66,41.5,66,0.0047999415381414084,66,1.0422395045017079,99
2012,9,26,63.01364522417154,67,10.504082590453702,67,40.0,67,0.004811774695726012,67,1.1241934257977384,104
2012,9,27,61.3242833308054,51,9.5484242296012596,51,40.0,51,0.0038643194504079004,51,0.80438310264002377,75
2012,9,28,68.014607138237949,54,9.3213951386984881,54,42.5,54,0.0041777841864278084,54,1.0459899973611115,104
2012,9,29,66.147928994082847,81,10.477675360028284,81,40.0,81,0.005139005897219882,81,1.1244424536146531,127
2012,9,30,58.203859231974761,76,9.0089882571014908,76,37.0,76,0.0052283110109377882,76,1.1398559308826948,110
2012,10,1,61.768648983322457,68,8.1407161909022907,68,40.5,68,0.0060586948758383817,68,1.0732871241922344,109
2012,10,2,61.711512276515485,72,10.387989309611482,72,39.0,72,0.0047466297025506718,72,1.1223207289670711,117
2012,10,3,66.509410801963995,59,5.4758189262785786,59,41.0,59,0.0049319180872735074,59,1.1230407404202862,105
2012,10,4,66.394279304542906,81,8.0415551460069601,81,33.0,81,0.0041879468845760978,81,1.0714624720234842,120
2012,10,5,59.965267739344924,56,9.9108977201945283,56,40.0,56,0.0031185968087791738,56,1.1221886082781762,108
2012,10,6,60.276736542902825,112,10.627293912837011,112,39.0,112,0.0036984811352811665,112,1.2016068851839832,129
2012,10,7,55.347946371568419,121,10.393096982769514,121,37.0,121,0.0038718003871800388,121,1.125794484965456,149
2012,10,8,65.276024498430047,70,10.359666983279702,70,40.0,70,0.0043207800649422735,70,1.0848401343258638,100
2012,10,9,55.471676526635491,66,11.980720300283227,66,35.5,66,0.0027139419540592228,66,1.195045784031296,101
2012,10,10,65.390814841660287,56,6.244705328787429,56,40.5,56,0.0049476895260706635,56,0.99890285161604642,76
2012,10,11,57.968913560666138,57,10.286037199587343,57,37.0,57,0.0035503604981428883,57,1.1261716951192722,80
2012,10,12,61.254303878755607,62,9.6075794692438699,62,38.0,62,0.0042746662540454651,62,1.1199692391261227,111
2012,10,13,68.808435852372583,47,9.3762986971501299,47,44.0,47,0.0053273005911114351,47,0.88537267853587232,77
2012,10,14,68.851591142396245,77,8.3309440995717043,77,42.0,77,0.0048196599756368834,77,1.1529585482977678,116
2012,10,15,61.003206901820306,60,10.326457588023754,60,38.0,60,0.0043012939333493296,60,1.1381562170295982,96
2012,10,16,47.887635209189057,56,9.2976745965725165,56,33.0,56,0.0023797003164446728,56,1.1607212378261547,84
2012,10,17,68.744699339589857,77,9.3870146149368505,77,41.0,77,0.00454451559595125,77,1.1246306759215359,106
2012,10,18,58.870942432637023,72,10.403764031490942,72,35.0,72,0.0033373906338706283,72,1.1662194753683259,105
2012,10,19,68.926376741062953,64,9.9357785445881746,64,42.0,64,0.0039562294832224147,64,1.1089042042431161,104
2012,10,20,63.239200803130117,92,10.755925882802048,92,41.0,92,0.0044741364172461899,92,1.1662582096034431,125
2012,10,21,62.800490182101584,96,10.315587920646678,96,41.0,96,0.0047084532686626924,96,1.1639143760383719,131
2012,10,22,58.559258441845067,95,9.974353389891137,95,37.0,95,0.004023605150214592,95,1.0845940009877655,141
2012,10,23,75.848129788192878,43,5.5858873434532192,43,35.0,43,0.0056996626730254742,43,0.80517006309892447,69
2012,10,24,62.848406400249232,68,7.8530483785274239,68,38.0,68,0.0046332350798403213,68,1.1052316905349913,90
2012,10,25,61.607698389930462,68,9.1258595868719325,68,35.0,68,0.0026825004651197396,68,1.1641489771512263,102
2012,10,26,75.625282167042883,81,6.184833246331535,81,39.0,81,0.0046174142480211082,81,0.96867379224356143,128
2012,10,27,60.618833118833116,83,9.1062796680004201,83,37.0,83,0.0035182119205298015,83,1.0849890357348433,117
2012,10,28,65.262291483757679,79,9.0294663686174985,79,40.0,79,0.0058315632942812206,78,1.0573437727758774,106
2012,10,29,79.11898797595191,109,6.1394338550822081,109,53.0,109,0.0045757864632983798,109,1.0015862603010626,142
2012,10,30,73.184352517985616,76,5.6299810702336099,76,38.5,76,0.0044694308663351893,76,0.96401054102680162,114
2012,10,31,60.592978601718556,78,7.4720177511506485,78,34.0,78,0.0038057198708334327,78,0.83129813407786113,114
2012,11,1,67.326573845709845,66,8.5377452568494085,66,39.5,66,0.003672202511806652,66,1.0960242797064406,94
2012,11,2,66.666368454320036,62,9.8725271294333936,62,42.5,62,0.0051222525840560768,62,1.0076733546643537,92
2012,11,3,71.940967598757211,107,7.8169337923073634,107,40.0,107,0.0047408018138719987,107,0.88093230857489857,132
2012,11,4,73.074135090609559,85,9.1579342059775222,85,43.0,85,0.0053163211057947902,85,1.1226285912678535,117
2012,11,5,65.718112005993632,65,8.6635455959427272,65,38.0,65,0.0041122648298550423,65,0.80606053542213518,109
2012,11,6,66.480969866526777,50,9.7592429315536968,50,41.5,50,0.0035354913274339523,50,1.1232394942750998,87
2012,11,7,61.378419920073775,73,9.8765322987192814,73,35.0,73,0.0037909836065573772,73,1.0798203084407514,108
2012,11,8,67.444132873166524,69,10.087945513771974,69,48.0,69,0.0044264575692424431,69,1.0382185433971665,88
2012,11,9,79.305059429007486,60,5.4140884656954817,60,42.0,60,0.0044878974672274748,60,0.8016790949826631,90
2012,11,10,75.535242498999565,54,8.7446243364605927,54,41.5,54,0.0032775411379480429,54,1.055123680958499,82
2012,11,11,78.604648894579086,96,5.9317999044671286,96,38.5,96,0.0045491653891872163,96,0.80723018019289805,133
2012,11,12,70.916734693877558,99,5.6368929457814954,99,40.0,99,0.0057722193443350851,99,1.0046687350319798,134
2012,11,13,69.220509226816162,57,9.2631282970315958,57,40.0,57,0.0050882493242168864,57,1.0439002103577752,75
2012,11,14,89.481463878326991,57,4.9013169512234711,57,42.0,57,0.0052577771286694899,57,0.78294409166229817,95
2012,11,15,59.112001684385902,80,10.752046297321478,80,39.0,80,0.0036610276497331391,80,1.1484157368881496,111
2012,11,16,71.923931057341733,55,10.185596966892099,55,39.0,55,0.0050295211021211461,55,0.99617319877905364,79
2012,11,17,59.810161920714684,71,8.6513681505752906,71,38.0,71,0.004961802000472553,71,1.086018457235582,93
2012,11,18,76.756356769803773,78,8.4573849980311042,78,55.5,78,0.0047856939663069795,78,1.0435675885916458,114
2012,11,19,70.549308213129237,71,5.6656331809796514,71,39.0,71,0.0045662100456621002,71,1.0356217486161992,96
2012,11,20,81.535591668574043,69,4.6248297579411277,69,37.0,69,0.0049347177958260508,69,0.80031810479862442,89
2012,11,21,69.704212298305833,82,10.415873824261922,82,44.5,82,0.0057365461225018901,82,0.79475387302066836,105
2012,11,22,69.001851128840599,58,6.2279918722111383,58,40.0,58,0.0041119774218753404,58,0.898490974104863,75
2012,11,23,67.637910193236678,46,9.8214959515945601,46,41.0,46,0.0057532148458610613,46,1.0846149425771736,73
2012,11,24,62.857976987806971,79,7.9933448874579138,79,38.0,79,0.0040450736781277091,79,1.1622022249908448,100
2012,11,25,72.330402674898977,70,8.6936450055159646,70,43.5,70,0.004906890143470643,70,1.0070333954083848,93
2012,11,26,76.697888905439328,108,9.0628358202265922,108,48.0,108,0.006703337131959905,108,1.0833015107841326,159
2012,11,27,76.602889667250437,69,7.8253582521419194,69,55.0,69,0.006329770675521428,69,0.83317847209736584,96
2012,11,28,75.301898659268005,70,8.2189697966157933,70,45.5,70,0.0058466795412107668,70,1.0029861856773279,105
2012,11,29,59.118939147412952,69,9.4340700608663361,69,36.0,69,0.0041037119940309646,69,0.98091705260503426,99
2012,11,30,65.203475645954299,62,9.3745565876662944,62,40.5,62,0.004297124995339064,62,1.0847032862079016,90
2012,12,1,62.038685973633022,73,9.1307871900965925,73,39.0,73,0.0038971982304613442,73,0.7995833729026961,111
2012,12,2,74.61369863013698,85,4.9093561565429482,85,40.0,85,0.0046205382927111006,85,0.80233803034856699,113
2012,12,3,71.324746743849488,65,8.3312907845939357,65,38.0,65,0.0041373603640877119,65,0.95463503378473191,102
2012,12,4,62.984536082474229,81,8.4362887493768302,81,36.0,81,0.0041930975163960863,81,0.80717145467546125,123
2012,12,5,75.06255559993464,64,5.6856569591044757,64,56.0,64,0.0044345114731050139,64,1.1210942503876513,96
2012,12,6,77.435489833641398,93,10.503271841684906,93,42.0,93,0.004523181304183943,93,1.113697541663579,133
2012,12,7,55.203313609467457,59,9.0351344572456256,59,37.0,59,0.0035069623517276949,59,1.1255161883799518,102
2012,12,8,62.003999999999998,105,9.7593846894640546,105,39.0,105,0.0038918918918918917,105,1.1634912800105457,140
2012,12,9,68.065207156308858,101,10.056927251301735,101,41.0,101,0.0044921874999999997,101,1.0831949093012685,137
2012,12,10,70.158195161728727,79,7.9975133769127522,79,39.0,79,0.0043148341020681448,79,0.92444135820963313,116
2012,12,11,78.078802395209578,67,5.5162112217892201,67,40.0,67,0.0055902663597500821,67,1.0428210715909172,115
2012,12,12,65.714733542319749,69,9.6401375551698631,69,40.0,69,0.0043161031754187645,69,1.1645865950656531,102
2012,12,13,72.67499202756602,78,10.026872876493606,78,41.5,78,0.0042672024743737897,78,1.0869520081134159,97
