year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,5,4,79.910725639993132,208,3.8069726691273815,209,38.5,208,0.0047816385081287851,209,0.72279179840847996,297
2013,5,5,78.040895061728392,218,2.4752830078920303,218,50.5,218,0.0073547523218884256,218,0.78004748509871691,287
2013,5,6,80.01418439716312,149,2.5373154449469402,149,47.0,149,0.0065789473684210523,149,0.5492667967127316,243
2013,5,7,87.851571009635535,128,2.4394807264901028,128,50.5,128,0.0063635344247589144,128,0.54331025170499658,207
2013,5,8,84.641187618445983,155,2.7476003871611132,155,42.0,155,0.0056980056980056983,155,0.52547731830783129,247
2013,5,9,87.715514018691593,123,2.8443424776090791,123,37.0,123,0.0055910543130990413,123,0.5325492323596569,221
2013,5,10,87.398197116802265,158,2.9608888772965614,158,49.0,158,0.0057961648522387426,158,0.54932833664982195,243
2013,5,11,87.896123561477893,140,3.1656340800627958,140,49.0,140,0.0074165373762132185,140,0.54996780088338793,199
2013,5,12,83.924324324324317,206,2.8285435901958582,206,45.0,206,0.0074980268350434099,205,0.5626379219307831,270
2013,5,13,86.607888115225265,166,2.6017317187361844,166,49.0,166,0.0061439093059682936,166,0.56811652785183764,238
2013,5,14,81.038599972452914,186,3.5785389113075494,186,45.0,186,0.0062648267874491209,186,0.59136669621660964,255
2013,5,15,79.85404016814573,137,2.9338693013843491,138,44.0,137,0.0060236798022083714,138,0.55683964213534021,206
2013,5,16,84.025104602510467,153,3.0514733434460157,153,41.0,153,0.0052535222478707318,153,0.54437558236162342,223
2013,5,17,83.939794419970625,237,2.9777199331826605,237,50.0,237,0.005717008099094807,235,0.54018386926559292,351
2013,5,18,89.787037037037038,361,3.5062706561676897,363,36.0,361,0.0054822335025380715,363,0.58893047467747306,540
2013,5,19,94.007371007371006,374,2.3672653808516682,374,51.0,374,0.007291286912139993,374,0.53164951357775037,556
2013,5,20,86.19955056179775,425,2.5326650100305312,425,43.0,425,0.0063109581181870341,421,0.51574604722256334,621
2013,5,21,83.400164876500497,328,3.188470063955279,328,46.0,328,0.0049271638936416572,328,0.59997779374929017,500
2013,5,22,90.162959740109073,312,2.832934144196126,312,49.0,312,0.006345109358222592,312,0.54313730011069217,528
2013,5,23,90.654270633397317,324,3.4410397016716701,324,49.0,324,0.0059880239520958087,324,0.52386800158575875,496
2013,5,24,88.085903083700444,327,3.8787154409273397,327,48.0,327,0.0067911714770797962,327,0.58212723229308561,461
2013,5,25,80.91879866518353,375,4.2168479356989996,375,42.0,375,0.0057650732644727361,375,0.70762210795632852,504
2013,5,26,89.94603174603175,355,2.4582784732999423,355,51.0,355,0.0078947368421052634,355,0.58464498848067503,484
2013,5,27,85.750996015936252,353,1.8894831133365102,353,56.0,353,0.0083400591875168149,353,0.70073030164879058,471
2013,5,28,80.809295015716202,318,2.2953086157633309,318,51.0,318,0.0074065255629501437,318,0.59255702794226006,457
2013,5,29,88.376414532459791,269,2.5240451218269802,269,52.0,269,0.0066755674232309749,269,0.57284449859196884,388
2013,5,30,78.435126582278485,269,2.0359402580634409,269,53.0,269,0.010124019235636548,269,0.59438335149449706,381
2013,5,31,87.484691677447174,309,2.620843144491968,309,54.0,309,0.0080315997366688617,309,0.59738901991970117,429
2013,6,1,89.460575719649569,355,2.3201842918720446,355,53.0,355,0.0080080080080080079,355,0.58678011434872457,485
2013,6,2,83.693333333333328,342,1.8538962618842496,342,57.0,342,0.011341295360587965,340,0.58298186196666313,459
2013,6,3,80.175123762376245,324,2.5360824439429028,324,50.0,324,0.0075825156110615518,322,0.72005471607186944,438
2013,6,4,89.247412008281572,323,2.4377406278406379,323,52.0,323,0.0080106809078771702,321,0.57846215294574321,470
2013,6,5,86.443975903614458,287,2.5081746986138689,287,50.0,287,0.007462686567164179,287,0.52795658426219405,455
2013,6,6,82.758894935119301,235,3.0953074804050802,235,51.0,235,0.006064767135827898,235,0.67938069878046425,348
2013,6,7,81.553209459459453,289,2.6094808385923667,289,49.0,289,0.0061224489795918364,289,0.60010822589615331,415
2013,6,8,84.120954003407149,349,1.7636940060380402,349,56.0,349,0.010221889803041636,349,0.59462069767513026,449
2013,6,9,81.758547008547012,463,1.9273664450429748,463,57.0,463,0.010980392156862745,463,0.75837262884684409,585
2013,6,10,77.725123152709358,307,2.2248842927037096,307,53.0,307,0.0070036185362437262,307,0.56605833262731742,408
2013,6,11,81.159654800431497,270,2.3345997880263938,270,54.0,270,0.0078312124154614055,270,0.64006668670707589,364
2013,6,12,86.831310679611647,343,1.7972021650630632,343,56.0,343,0.010676156583629894,341,0.6312486793570069,439
2013,6,13,82.804745395449629,320,2.3711358941106111,320,49.0,320,0.008600379355096336,320,0.59442763217901617,438
2013,6,14,79.565626071594437,326,3.2753677437874664,326,46.0,326,0.0053908355795148251,326,0.59432882506577844,416
2013,6,15,81.64646245107015,454,2.377388006272307,454,51.5,454,0.0069532237673830596,450,0.74170513772329993,534
2013,6,16,80.669039418945644,410,2.2224446230024002,410,56.0,410,0.0093431644764558446,410,0.60252895386484151,529
2013,6,17,82.956526231250848,418,1.7614781540322602,418,56.0,418,0.0099206349206349201,418,0.58036340416290388,536
2013,6,18,85.264591439688715,375,2.3958772061809377,375,52.0,375,0.0077556955889481341,373,0.79354353916682496,476
2013,6,19,88.57131722525331,459,1.6336802315241856,459,55.0,459,0.01040582726326743,459,0.65078237118243587,561
2013,6,20,80.775000000000006,341,2.7820613538598593,341,52.0,341,0.0068907913969513471,341,0.73668888493064211,447
2013,6,21,89.239747634069403,346,2.3485997730338628,346,56.0,346,0.0079838724575566691,346,0.58731425059656062,440
2013,6,22,84.902953586497887,446,2.2499986913090377,446,55.0,446,0.0072992700729927005,446,0.67722904271889672,527
2013,6,23,83.518784394288687,478,1.4767736039252446,478,60.0,478,0.010813468335592231,478,0.6264229141310107,608
2013,6,24,81.529215358931552,424,1.7337018250347849,424,57.0,424,0.012839908452616471,424,0.72069638211666165,553
2013,6,25,83.009790209790211,391,1.8237902849701499,391,56.0,391,0.0099762470308788591,391,0.57567827815493755,509
2013,6,26,85.408592592592598,405,1.8119810902513156,405,56.0,405,0.011711711711711712,405,0.5523063054816032,551
2013,6,27,89.044291338582681,456,2.0365831624588311,456,56.0,456,0.0091842247433819562,456,0.77820051714218308,590
2013,6,28,90.027713625866056,478,1.6844566169448096,478,57.5,478,0.010011778563015312,478,0.67536334486556926,576
2013,6,29,87.190779014308433,469,1.9777008013192932,469,56.0,469,0.0084626234132581107,469,0.59710196734679166,541
2013,6,30,90.426523297491045,477,1.3621707618281793,477,59.0,477,0.013177159590043924,477,0.59341149462379117,535
2013,7,1,88.453431372549019,508,1.5246014997617885,508,56.0,508,0.011709601873536301,508,0.68405406476673669,605
2013,7,2,80.695259593679452,377,1.9107993675562389,377,57.0,375,0.010814249363867684,377,0.73483357696850737,529
2013,7,3,104.00272542498152,518,1.8059846034279015,518,56.0,518,0.010668500736961312,518,0.53141801612124206,622
2013,7,4,86.947864134658317,552,3.7244402422117449,552,52.0,552,0.006625542609092986,550,0.75895256274802136,668
2013,7,5,83.158067708565625,536,1.775520515334652,536,58.0,536,0.01078167115902965,536,0.59759598494194099,622
2013,7,6,86.425354107648729,536,1.7568583412493273,536,58.0,536,0.0096823654960815873,536,0.70955833093685239,612
2013,7,7,80.776119402985074,605,1.4139049063180034,605,57.0,605,0.012855831037649219,605,0.76087765535120877,682
2013,7,8,79.454430379746839,547,1.9175137504849262,547,55.0,547,0.0095999999999999992,547,0.57823453384817314,642
2013,7,9,86.196980096087856,462,1.9551088689040568,462,55.0,462,0.0092656142759094031,458,0.69700371106393622,562
2013,7,10,87.109677419354838,561,1.5852281623919144,561,57.0,561,0.013698630136986301,559,0.67861439966387638,713
2013,7,11,88.733394275141251,472,1.4042576297964904,472,57.0,472,0.013584905660377358,472,0.55168405487396954,556
2013,7,12,96.260744985673355,402,1.8266493165380431,402,57.0,402,0.0096248392708569701,402,0.56460626803149383,517
2013,7,13,88.016647335487917,420,1.8121029455245037,420,57.0,420,0.0094862163843968117,418,0.75433670970681876,522
2013,7,14,87.166397415185784,557,1.8076715511283548,557,55.0,557,0.011627906976744186,557,0.78280295719023485,632
2013,7,15,87.869106699751867,542,2.2073113451075832,544,55.0,542,0.0079484691920673235,544,0.56981722699607718,681
2013,7,16,89.068571788803979,412,2.1384002975622307,412,55.0,412,0.0099067632710792934,412,0.55030449531748926,515
2013,7,17,85.006109979633408,561,1.6585458961933714,561,56.0,561,0.011612903225806452,555,0.65293351067115979,661
2013,7,18,87.252100840336141,486,1.8693766739633124,486,55.0,486,0.009773260359655981,486,0.55327973250470608,654
2013,7,19,88.357146708725963,416,2.4725292331594249,416,53.0,416,0.0080687702616528498,416,0.6021465619698656,504
2013,7,20,89.685598377281949,398,1.6683588370025209,398,56.0,398,0.01105797967722654,398,0.5979094894455721,492
2013,7,21,87.679970108474549,500,1.5333826356353382,500,57.5,500,0.01325869296007938,500,0.5903158441881704,582
2013,7,22,94.462503716919414,512,1.6119518966053608,512,57.0,512,0.0099951486828243272,512,0.557559409729108,608
2013,7,23,88.210241376260484,520,1.9262348920580679,520,58.0,520,0.0097373052619978695,516,0.60456641171400849,556
2013,7,24,86.456978967495218,574,2.070874802263249,574,54.0,574,0.010925449871465296,574,0.659556297578892,672
2013,7,25,87.741935483870961,382,1.7968710504432732,382,54.0,382,0.0083275503122831364,382,0.51677248468707249,518
2013,7,26,82.352418055837745,456,2.2930289103175872,456,54.0,456,0.0087687745407616906,456,0.6269246126245327,534
2013,7,27,81.331466870702343,600,2.455734502277509,600,53.0,600,0.0087811061764202329,600,0.6460601899018823,692
2013,7,28,87.482876712328761,422,1.4598113513241133,422,56.0,422,0.012628780325689598,422,0.55737826964258042,508
2013,7,29,89.186813186813183,525,0.92536338667192553,525,63.0,525,0.019031141868512111,525,0.59320449566111288,623
2013,7,30,88.298776455026456,540,1.1813147171845508,540,58.0,540,0.016803783658905974,540,0.5752289922964422,640
2013,7,31,86.305787348586804,553,1.8892899580833475,553,58.0,553,0.01054481546572935,553,0.72274774497067518,684
2013,8,1,90.640538522575739,500,2.7301665046048926,500,55.0,500,0.007058315122831252,500,0.56256213572330371,720
2013,8,2,95.780487804878049,406,2.7245705236636231,406,55.0,406,0.006956521739130435,406,0.56271672390070959,588
2013,8,3,86.995593660672256,388,3.0547135779742929,388,52.0,388,0.0068659146324268148,388,0.59593899034752429,560
2013,8,4,89.465817154206917,452,2.3865651775150996,452,57.5,452,0.0073277353611493233,452,0.68647814788334749,644
2013,8,5,86.947084233261336,542,3.0643477810239839,542,55.0,542,0.0064200967038357433,540,0.56436956856461196,694
2013,8,6,90.51309408341416,469,3.4475716290621148,469,59.0,469,0.0077898274018634488,469,0.79188160997551249,633
2013,8,7,92.685029940119762,445,2.4068581075822011,445,57.0,445,0.0076252723311546842,445,0.56273989654371104,627
2013,8,8,83.765471845527969,442,3.0704659724710277,442,57.0,442,0.0071630141565539171,442,0.72559416138879729,609
2013,8,9,82.945595854922274,511,3.0159326842038099,511,54.0,511,0.0053052379884928639,511,0.76824375160887315,698
2013,8,10,86.1805687486507,444,2.567252283851519,444,56.0,444,0.0079643384898602405,444,0.69242978817706269,603
2013,8,11,91.129929821996427,538,2.4571602457427266,538,59.0,538,0.007791211540065038,538,0.73849619165339031,699
2013,8,12,88.047619047619051,420,2.9586715621276545,420,57.0,420,0.0067918467452908245,418,0.69794778501848875,616
2013,8,13,89.39489489489489,411,2.791698149828453,411,57.0,411,0.0066551639142223319,411,0.7465445919172562,573
2013,8,14,94.664930555555557,493,2.8535693493488457,493,54.0,493,0.0073821692220329355,493,0.70295680516397618,672
2013,8,15,95.035952063914777,493,2.4181753001618569,493,57.0,493,0.0067204301075268818,493,0.6982492231812879,680
2013,8,16,84.613733905579394,494,2.984802551018487,494,49.0,494,0.0071323056114862976,494,0.72136882667144742,648
2013,8,17,82.098772925838745,490,3.6511970350306564,490,57.0,490,0.0064041782276628842,490,0.8845515406744775,630
2013,8,18,89.747536732930001,544,1.8716225103869908,544,58.0,544,0.0092378752886836026,542,0.75569729355159909,677
2013,8,19,87.573126142595981,446,2.5871845313623849,448,54.0,446,0.0072770274698106124,448,0.7247246339624307,524
2013,8,20,93.873767179473873,456,2.5303604805163484,456,57.0,456,0.0071586091578857893,456,0.78961604482895587,561
2013,8,21,85.809466019417471,519,2.7878110727482395,519,53.0,519,0.0074850299401197605,519,0.7485204781501078,675
2013,8,22,94.320359281437121,478,2.8168511101581393,478,50.0,478,0.0060275545350172216,478,0.75937707349439909,658
2013,8,23,94.853211009174316,457,2.3430409922540734,457,56.0,457,0.010214504596527068,457,0.59217169974806316,575
2013,8,24,90.501792114695334,719,1.401341105917437,719,65.0,719,0.011473962930273611,719,0.71943344177353008,905
2013,8,25,100.39139784946236,647,1.4859256298848473,647,66.0,647,0.0099728014505893019,647,0.5672199529372044,841
2013,8,26,102.84189723320158,514,2.0725980240939093,514,61.0,514,0.00854704045879447,514,0.73225922600769811,682
2013,8,27,93.80078125,475,2.5251666970678479,475,56.0,475,0.0064600611086861629,475,0.58899163750313255,683
2013,8,28,93.204644412191584,505,2.4792582803770946,505,55.0,505,0.0063198833252309187,505,0.57894028242038109,701
2013,8,29,88.794930875576043,463,2.6200347054601361,463,53.0,463,0.0069754145225843335,463,0.7351204140572406,646
2013,8,30,83.384244372990352,399,2.4477392386214949,399,52.0,399,0.0064782096584216726,399,0.59689309677481128,558
2013,8,31,91.259708737864074,477,2.3594788800873374,477,57.0,477,0.0077922077922077922,477,0.69237800467046728,666
2013,9,1,92.511369938990569,506,2.2496284473049162,506,60.5,506,0.0073480293921175683,506,0.77207741279936926,651
2013,9,2,95.435532010512219,584,1.461676383291302,584,66.0,584,0.011441647597254004,584,0.65264694391134204,708
2013,9,3,89.254196642685855,422,2.7822261424917176,422,55.0,422,0.0062268923915158592,420,0.78175128475493205,550
2013,9,4,93.822014051522245,519,2.4572077905485479,519,56.0,519,0.0068131868131868136,519,0.715018136373335,705
2013,9,5,88.464403066812707,607,2.7066762151481405,607,56.0,607,0.0056074766355140183,607,0.69564225762477805,773
2013,9,6,82.333333333333329,496,3.4901449471981159,496,52.0,496,0.0053462164199833337,496,0.69287422644760677,669
2013,9,7,90.564166079462296,576,2.8421225110077759,576,59.0,576,0.0059500247063794445,576,0.80075225223152313,750
2013,9,8,84.954314720812178,502,3.3434334659727365,502,54.0,502,0.0068760027504010997,502,0.7403532396265049,708
2013,9,9,86.01655348047538,483,2.7710033258097657,483,54.0,483,0.0054644808743169399,483,0.58515547736560913,683
2013,9,10,86.114845938375353,524,2.6653324237998333,526,53.0,524,0.0064220622080047706,524,0.74932143714141697,696
2013,9,11,84.738532686268911,580,2.7357556229862046,580,56.0,580,0.0065789473684210523,580,0.77381986642767109,763
2013,9,12,87.235817575083431,433,3.7971686510449527,433,50.0,433,0.0056750572082379866,433,0.76348922805636665,576
2013,9,13,85.324390243902442,425,3.021152150030173,425,52.0,425,0.00577408877661494,425,0.77282801739277518,605
2013,9,14,86.755844155844159,542,2.7775241436425735,542,58.0,542,0.0051950672582879789,542,0.9071511431221112,716
2013,9,15,91.805649717514129,530,2.4369680724097003,530,56.0,530,0.0064709324717468191,530,0.59324212338717153,682
2013,9,16,88.78670360110803,439,2.1595344289535241,439,60.0,439,0.0079065272775191067,439,0.77247146835076119,581
2013,9,17,86.851528384279476,537,3.4326897210100094,537,55.0,537,0.0048281189648512936,537,0.9545070951150626,703
2013,9,18,89.779281381241248,575,2.0088401335772499,575,57.0,575,0.0097130242825607064,575,0.7555488516585358,710
2013,9,19,92.033290653008962,453,2.3904837345051093,453,59.0,453,0.0071292775665399242,453,0.68112481444992445,634
2013,9,20,86.359416445623339,529,2.2938768541892376,529,56.0,529,0.0082328726845045577,529,0.778627373890312,722
2013,9,21,84.713704206241516,441,2.4002671272006406,441,57.0,441,0.006121556624398776,441,0.78051200167944823,590
2013,9,22,94.434966513923158,542,2.3106546072200129,542,60.0,542,0.006923063931644843,542,0.72354430278814819,719
2013,9,23,91.977559607293131,511,2.9070507419017022,511,55.0,511,0.0049766718506998441,511,0.77588194044038583,655
2013,9,24,105.17647058823529,557,2.5277329340569943,557,58.0,557,0.0058991049633848654,557,0.66583853231002743,776
2013,9,25,92.661751797644939,404,2.9457793661210276,404,54.0,404,0.0050812650354984451,404,0.75702057164565073,568
2013,9,26,83.746214659675573,364,2.7635282852691452,364,58.5,364,0.0066150730654943625,364,0.79046364545715997,478
2013,9,27,99.804745435391908,544,2.2412890198077395,544,61.0,544,0.0068268839902032863,544,0.62448253017605138,694
2013,9,28,92.890675241157552,638,2.384788566559358,638,62.0,638,0.0085673488814850072,638,0.72068513641488641,838
2013,9,29,101.19114688128772,632,1.3838591823292026,632,66.5,632,0.012878049270788313,632,0.68469942892756452,808
2013,9,30,103.95643879173292,640,1.0355400844632507,642,70.0,640,0.0182370820668693,642,0.75873483794445185,792
2013,10,1,97.258784942747212,568,1.3540908228998076,568,69.0,568,0.011871503751425011,568,0.7766823809774448,790
2013,10,2,91.846599813889696,616,1.5318564846294493,616,64.0,616,0.01233863110461576,616,0.77156987920243181,796
2013,10,3,93.753421912231147,576,1.5099816831446353,576,64.0,576,0.011291112100004046,576,0.68217369885054324,804
2013,10,4,92.322274881516591,523,1.3138010672531972,523,67.0,523,0.010963646855164455,523,0.55896967260055319,719
2013,10,5,95.598214285714292,698,1.1318878308507581,698,69.0,698,0.013399503722084368,698,0.77325898950559568,832
2013,10,6,99.305303030303037,557,1.0052934769552786,557,72.0,557,0.01468189233278956,557,0.64354590507062148,715
2013,10,7,96.406325810482983,598,1.3378931397484712,598,69.0,598,0.01251109621551115,598,0.59138799282669308,775
2013,10,8,105.9072708343393,340,1.6265094768321249,340,67.0,340,0.010138248847926268,340,0.66269701018645877,447
2013,10,9,91.417391304347831,289,1.3446060598773335,289,69.0,289,0.014773306164034642,289,0.79109847165595581,359
2013,10,10,92.636688367905251,242,1.7739236482678138,242,67.0,242,0.010994032781932169,242,0.77239304794917873,323
2013,10,11,92.843344545891398,219,1.7807249014804527,219,63.0,219,0.0096153846153846159,219,0.76904634319405052,294
2013,10,12,98.186141438440671,278,1.1853966209527691,278,69.0,278,0.014352924800779484,278,0.59483191165752536,372
2013,10,13,99.34353961463205,260,1.0893745635222816,260,69.0,260,0.01477852684902212,260,0.65739193224446602,347
2013,10,14,91.273529411764713,242,1.7581439365484597,242,63.0,242,0.010940505489151891,242,0.78831320871270638,295
2013,10,15,99.633466135458164,225,1.270861493513801,225,70.0,225,0.013614404918752744,225,0.59327808835705376,289
2013,10,16,103.65377128953772,247,1.6548633436112077,247,68.0,247,0.011560693641618497,247,0.62223742035187901,340
2013,10,17,85.049878352540318,196,2.7449337508123497,196,58.0,196,0.0067463800625483586,196,0.76010432230186631,262
2013,10,18,94.619267179825187,248,1.9036225232291915,248,64.5,248,0.0077397938384485467,248,0.59451806212822311,347
2013,10,19,105.13183730715288,247,1.1714893279910523,247,72.0,247,0.011428571428571429,247,0.7590086769454476,317
2013,10,20,95.282937380719645,256,1.1463715541886543,256,67.0,256,0.013850415512465374,255,0.58803239901745707,335
2013,10,21,95.310030395136778,191,1.2937732551942132,191,69.0,191,0.011784511784511785,191,0.75934363862272314,255
2013,10,22,96.820131655092595,252,2.2259560483452185,252,63.0,252,0.0075925345043914676,252,0.77163876083570726,337
2013,10,23,94.475819032761308,215,1.9829296124118769,215,62.0,215,0.0072080730418068234,215,0.78086572290064893,288
2013,10,24,91.164092664092664,191,2.0082327123273025,191,64.0,191,0.0080084299262381461,191,0.76665307258621396,255
2013,10,25,96.308745901639341,252,1.8569904277854636,252,61.5,252,0.0087828988818081308,252,0.59904090442827196,330
2013,10,26,99.699929338609394,286,1.0943321404634148,286,70.0,286,0.014011317351834593,286,0.55107972320402587,393
2013,10,27,99.041916167664667,219,1.0985623195734424,219,70.0,219,0.014184397163120567,219,0.75605561113429198,274
2013,10,28,98.055248207596321,198,1.5082630676106088,198,67.0,198,0.0093621656816588184,198,0.57388428293923055,272
2013,10,29,97.697604929712952,170,1.3920470965044958,170,69.0,170,0.0096139450153801629,170,0.58588057492359025,262
2013,10,30,103.41666666666667,205,1.3194052684607198,205,69.0,205,0.011194029850746268,205,0.67425322463516013,285
2013,10,31,95.213510253317253,227,2.474583647422715,227,63.0,227,0.0061674008810572688,227,0.63585495542671566,340
2013,11,1,107.5,235,1.1946800805116142,235,73.0,235,0.012332990750256937,235,0.59593318570165243,307
2013,11,2,99.63333333333334,263,1.1052765836098746,263,71.0,263,0.015027322404371584,263,0.73544278425922593,334
2013,11,3,104.53459119496856,287,0.95990055910509864,287,72.0,287,0.015342960288808664,287,0.7578044781712292,366
2013,11,4,96.791812865497079,232,1.3480619098383233,232,68.0,232,0.012468905472636817,232,0.58382469615434318,334
2013,11,5,97.242139712792437,228,1.2020790762649396,228,68.0,228,0.014616343243724409,228,0.65436527625419938,323
2013,11,6,94.887820512820511,201,1.6012433510579382,201,65.0,201,0.0081037277147487843,201,0.69137317571440127,296
2013,11,7,102.06862537035188,262,1.7392763197308603,262,65.0,262,0.010506979077522353,262,0.69597749665527886,337
2013,11,8,99.285296352583586,246,1.3075358895477582,246,68.0,246,0.014230937075058955,246,0.59052415321403351,314
2013,11,9,96.527363184079604,259,1.1135372076218346,259,68.0,259,0.012358393408856848,259,0.77325237274918823,334
2013,11,10,97.602568943335001,266,0.89019627189734973,266,72.0,266,0.019077949651198058,266,0.76915080403545266,330
2013,11,11,96.599999999999994,261,1.0011645846498602,261,70.0,261,0.014842300556586271,261,0.78828936553022877,337
2013,11,12,96.828431372549019,263,1.4939634354360158,263,69.0,263,0.010604453870625663,263,0.79896104830579617,347
2013,11,13,92.20668693009118,235,2.4200141753407647,235,63.0,235,0.007819287576020852,235,0.7116014283919696,344
2013,11,14,93.241906636904346,232,1.6070470078944707,232,67.0,232,0.0095840260176782138,232,0.75788717670921668,341
2013,11,15,96.35489965688059,226,1.515306068267319,226,65.0,226,0.013201336108825096,226,0.69968580782177092,296
2013,11,16,93.825958702064895,233,1.3009865625420967,233,68.0,233,0.012882447665056361,233,0.69987496077512823,298
2013,11,17,103.09513742071881,319,0.89049388802245677,319,72.0,319,0.017021276595744681,319,0.55924338391000294,416
2013,11,18,97.540816326530617,285,1.3118334731646442,285,70.0,285,0.011515220613385019,285,0.5860620091897919,379
2013,11,19,97.466876971608826,233,1.2367502338826779,233,69.0,233,0.011831789023521026,233,0.72865765895536561,321
2013,11,20,94.935606060606062,259,1.3415429120368716,259,69.0,259,0.011331444759206799,259,0.78414785589147362,346
2013,11,21,102.19162790697675,217,1.0760780985424236,217,72.0,217,0.013256006628003313,217,0.78553776881245063,300
2013,11,22,99.410549120169776,218,1.3277317815649849,218,67.5,218,0.012432656978073466,218,0.7984458092376655,288
2013,11,23,96.964431221971452,236,1.3237098232897808,236,69.0,236,0.011040079661438884,236,0.78762958441612241,313
2013,11,24,98.302127659574467,271,0.91201335134499417,271,74.0,271,0.017679558011049725,271,0.76732949597517219,350
2013,11,25,97.580201734862754,280,1.4936126268277488,280,70.0,280,0.010360356405235836,280,0.96920679715257363,340
2013,11,26,100.30943396226415,237,1.1023700593535048,237,73.0,237,0.01462225832656377,237,0.76944631337317448,295
2013,11,27,97.713866305329731,244,0.80103376190014264,244,72.0,244,0.019867584522756936,244,0.69753101176853716,320
2013,11,28,96.82236842105263,195,1.5550173037995394,195,67.0,195,0.0095011876484560574,195,0.59973758038030156,266
2013,11,29,108.05281690140845,257,0.88506618224266298,257,74.0,257,0.015873015873015872,257,0.7181924642174069,303
2013,11,30,101.21255081034874,246,0.98649287366302074,246,72.0,246,0.013114769762930828,246,0.7852628279059215,339
2013,12,1,94.979661935738221,294,1.2585536931250463,294,69.0,294,0.011539144328066749,294,0.77806237080313867,370
2013,12,2,101.28783382789318,209,1.0199414805690763,209,74.0,209,0.012014787430683918,209,0.70373057473099254,283
2013,12,3,102.22896609460025,247,1.0253266423147434,247,74.0,247,0.014690982776089158,247,0.67938082214358808,332
2013,12,4,90.873313990254061,230,2.3796489051041845,230,64.5,230,0.0072043823821076733,230,0.89141620625174856,306
2013,12,5,93.260040160642575,187,1.2708855389555547,187,70.0,187,0.013640238704177323,187,0.80168297952236733,247
2013,12,6,102.78788928313944,198,1.2945827094978215,198,68.5,198,0.012801329876583903,198,0.75412080524677427,255
2013,12,7,99.29249152844659,236,0.78365194554166584,236,73.0,236,0.023232006305141883,236,0.76573090053940518,285
2013,12,8,103.52664206642066,214,0.9905669804133892,214,71.5,214,0.011870142751675205,214,0.80070035805550444,274
2013,12,9,105.63387622149837,213,0.80840686710783205,213,73.0,213,0.018442622950819672,213,0.83398525392133527,289
2013,12,10,96.76232008760951,166,1.0177171363432382,166,70.0,166,0.014648675734659028,166,0.74146585961140632,224
2013,12,11,98.511111111111106,249,1.2584316105672537,249,71.0,249,0.013692162417374882,249,0.78427668765773284,323
2013,12,12,97.701960784313727,183,1.4499795944532146,183,68.0,183,0.013231197771587743,183,0.59197535102399124,222
2013,12,13,98.793231695199154,222,1.5287053426256785,222,67.0,222,0.010351497077160793,222,0.69312744200180254,282
2013,12,14,93.372338413032054,226,0.88442157999496374,226,71.5,226,0.016172659201028099,226,0.78027368339093317,271
2013,12,15,103.82119205298014,263,0.87244289685485588,263,74.0,263,0.020664869721473494,263,0.77548612471519629,326
2013,12,16,99.879784445700381,230,1.142694354176593,230,69.0,230,0.014339427061028975,230,0.59624801511988001,311
2013,12,17,101.19697580645162,214,1.1699706572982438,214,69.0,214,0.013119094118666842,214,0.59911507660803742,263
2013,12,18,97.689828452607856,202,1.1772037732823271,202,70.5,202,0.013074314354411885,202,0.7084322980034069,282
2013,12,19,94.501424501424509,234,2.0152466025408664,234,65.5,234,0.0090043978222589978,234,0.7592380803600155,310
2013,12,20,109.37649579785162,204,1.2844412218308578,204,72.5,204,0.0129300950873998,204,0.718789179207312,271
2013,12,21,101.37572796296027,222,0.75025452525012182,222,74.0,222,0.017849557522123895,222,0.7985291374821073,278
2013,12,22,99.615969581749056,277,1.0341736509595554,278,72.0,277,0.018054722741447878,278,0.77833027285264733,341
2013,12,23,101.95138888888889,249,1.0397224490142474,249,73.0,249,0.017591339648173207,249,0.76044252143396018,359
2013,12,24,95.905882352941177,260,1.3848869541467357,260,71.0,260,0.0098779730496832176,260,0.7730204718063346,353
2013,12,25,99.264180074760276,310,0.95859701222832561,310,72.0,310,0.01617964137855022,310,0.75198213758257215,394
2013,12,26,102.23442136498517,285,0.79681938872124092,285,75.0,285,0.020134228187919462,285,0.777915851198279,357
2013,12,27,107.59058689506773,292,0.61407866227565755,292,79.0,292,0.026754303892215569,292,0.68475382710942267,368
2013,12,28,101.25242718446601,259,0.68075394503212561,259,75.0,259,0.026315789473684209,259,0.8871123786315952,308
2013,12,29,115.32919254658385,205,0.50486640773302704,205,78.0,205,0.033112582781456956,205,0.76079409370177475,274
2013,12,30,108.86046511627907,281,0.58808674705206132,281,79.0,281,0.028846153846153848,281,0.77007861380332177,338
2013,12,31,100.7271315461573,210,0.8567527865515645,210,72.0,210,0.017066672526830737,210,0.78778848820315661,264
2014,1,1,109.50793650793651,235,0.46715242605535512,236,78.0,235,0.037180502555979551,236,0.93348592338273106,288
2014,1,2,109.55855855855856,345,0.47429527057409016,345,78.0,345,0.037383177570093455,345,0.79795499375304657,430
2014,1,3,104.76818181818182,273,0.7380355396189523,273,74.0,273,0.02096177558569667,273,0.80863281775032925,361
2014,1,4,100.9039725124539,294,0.64764430260661543,294,75.0,294,0.027991289379427034,294,0.78719425509311769,351
