year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,8,3,70.368644067796609,267,16.015438250809581,267,19.0,267,0.0049914560661930034,267,3.7799851371781394,605
2012,8,4,96.087311253821824,228,21.743835274965271,228,19.0,228,0.0053092646264047451,228,4.4703720975644714,500
2012,8,5,98.370610518384439,190,22.326580420727161,190,20.0,190,0.0053662874551310639,190,4.4446056086255155,417
2012,8,6,101.01374045801526,173,19.130426372844383,173,21.0,173,0.0053913281856809983,173,3.8062382209367494,481
2012,8,7,97.496053971486759,223,17.472435230692277,223,20.0,223,0.0051829007110425771,223,3.5700377350348846,619
2012,8,8,71.573629409264768,343,16.024759929516165,343,20.0,343,0.0018475750577367205,343,3.5311558472097704,783
2012,8,9,74.84256403710863,412,13.310253145678852,412,20.0,412,0.0044873887528023952,412,3.6340065590766244,1046
2012,8,10,77.936170212765958,453,10.307280779968719,453,21.0,453,0.0044871794871794869,453,3.292237333368119,1144
2012,8,11,77.295116772823775,537,11.757067946927506,537,21.0,537,0.0038429865495470767,537,3.7685156612902624,1318
2012,8,12,70.31124020772819,573,12.624226792085889,573,20.0,573,0.0036193502824858757,573,3.8010483390614094,1389
2012,8,13,68.063708759954494,611,9.3758292186902992,611,25.0,611,0.0040911747516072473,611,3.7302768404848297,1488
2012,8,14,64.225840896956754,663,13.505631530447614,663,20.0,663,0.0024737167594310453,663,3.7470096587358537,1504
2012,8,15,70.654422085880896,678,12.282777762376018,678,20.0,678,0.0031709135297346628,678,3.5738619665923759,1619
2012,8,16,68.789049919484697,675,11.260805689478541,676,20.0,675,0.0032407014019701355,676,3.8235210621958853,1666
2012,8,17,71.128014842300558,651,10.156054860708842,651,22.0,651,0.0036517174483624328,651,3.767471737044612,1672
2012,8,18,62.515542753162613,756,10.337252584552388,756,20.0,756,0.0035908484661947267,755,3.8543494177657101,1879
2012,8,19,63.416059327451734,809,10.961939373229967,809,20.0,809,0.0033950093362756749,809,3.8740229127505867,1937
2012,8,20,62.193938162952406,1046,11.668327337180346,1046,20.5,1046,0.0020146213516379265,1046,3.6463943694218903,2108
2012,8,21,63.16264114913092,1054,9.1597198278165113,1054,24.0,1054,0.0024000946241691883,1054,3.6095920642131132,2238
2012,8,22,72.354528531734616,1032,11.026741281513379,1033,22.0,1032,0.0027496405990667227,1032,3.8293326947394695,2168
2012,8,23,64.788194855991463,823,12.578447506879103,823,20.0,823,0.0027834188615243872,822,3.7725557096651245,1853
2012,9,0,76.114535224238907,534,9.7758074998945155,534,24.0,534,0.0034775335812247451,534,3.9716468957314475,1163
2012,9,1,95.025641025641022,337,11.400649322923503,337,22.0,337,0.0046595520817676239,337,3.6492078406341273,864
2012,9,2,75.335881732469204,304,17.334736415651008,304,20.0,304,0.0029989170593493486,304,4.2258186240078954,626
2012,9,3,75.165160230073951,197,22.561460765678017,197,19.0,197,0.0029528822698677622,197,4.7277398560968109,467
2012,9,4,88.102771630740648,150,22.078106793191964,150,18.0,150,0.0053590974707749869,150,4.0731865805556176,386
2012,9,5,97.887195307293851,134,22.34938960651931,134,19.0,134,0.0051964500320448035,134,4.4097153250111454,324
2012,9,6,96.464202094886019,181,23.320963953128185,181,19.0,181,0.0040407589599437809,181,4.400309866791309,425
2012,9,7,108.74290305302624,203,12.77174079102322,203,22.0,203,0.0051688959419632736,203,3.632220012547871,528
2012,9,8,76.840668135261183,346,18.190810317496187,346,20.0,346,0.0017802384573002011,346,3.7701497753603048,739
2012,9,9,75.642317855794644,351,17.588415361559921,351,20.0,351,0.0031140521603736861,351,3.7708558147123798,853
2012,9,10,96.327379495962802,389,12.994050603179085,389,21.0,389,0.0044415492123652733,389,3.8457784137509305,1064
2012,9,11,83.29651162790698,465,13.150074125449478,465,21.0,465,0.0033401373167563555,465,3.4106331834522496,1132
2012,9,12,73.925549044451486,514,14.169057516352257,514,20.0,514,0.002755580049600441,513,3.7724820711105287,1179
2012,9,13,73.637825594563992,513,13.01610299284796,513,21.0,513,0.0023791316169598097,513,3.7253641355384839,1273
2012,9,14,63.98268363971853,640,14.191204142911896,640,20.0,640,0.0016829241369694294,640,3.9206075099069686,1285
