year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,8,23,57.098823006884302,553,12.839030830772616,553,28.0,553,0.0017106057556852486,553,4.4720274455779405,1142
2013,8,24,56.811269254563534,722,11.994020322789625,722,30.0,722,0.0019230769230769232,722,4.4879420330395776,1461
2013,8,25,62.846323935876171,795,11.740129101778749,795,30.0,795,0.0016933008783998308,795,4.4635070756500408,1612
2013,8,26,58.834920634920636,649,12.624109236249048,651,31.0,649,0.0016537809567122835,651,4.4584495425980357,1300
2013,8,27,64.401234567901241,828,10.452836914686486,828,32.0,828,0.0019314561556654803,828,4.4663065342418635,1591
2013,8,28,67.545036319612592,785,11.148147567656471,785,32.0,785,0.0021104467112205419,785,4.4223217794831999,1681
2013,8,29,56.586901763224184,642,15.234806589849486,642,28.0,642,0.0017690084370078157,642,4.5879909294209824,1292
2013,8,30,57.215941209723006,624,10.357372997566966,624,31.0,624,0.0022226771561430704,624,4.4635674299039776,1298
2013,8,31,53.627173213135869,695,13.676818652198136,695,27.0,695,0.0014502211587267058,691,4.5052247930181366,1563
2013,9,1,56.744186046511629,779,13.747725914140247,779,30.0,779,0.0015502273666804464,779,4.4567891250487062,1532
2013,9,2,61.648737137511695,744,13.741616608160694,744,30.0,744,0.002027103219911289,744,4.5919185156832079,1514
2013,9,3,66.902664330687955,644,10.442114229856866,644,32.0,644,0.0023052321971586036,644,4.4640302749943173,1287
2013,9,4,58.603002502085069,562,13.2015423213519,562,28.0,562,0.0016555638771729277,562,4.4630646954865982,1150
2013,9,5,56.637540453074436,609,11.408119519426666,609,26.0,609,0.0019693466906413222,609,4.4312599995796864,1208
2013,9,6,58.826873000520791,664,14.74743349248512,664,29.0,664,0.0016035588661286984,664,4.5020931878146779,1296
2013,9,7,56.413050075872533,927,10.232820106867983,927,27.0,927,0.001994699019045277,927,4.4935468366223414,1634
2013,9,8,61.967153284671532,818,11.355540725811467,818,30.0,818,0.001944984717977216,818,4.4922568081899819,1500
2013,9,9,59.509878419452889,626,12.041097250143629,626,28.0,626,0.0018246325392802839,626,4.4408871117350914,1143
2013,9,10,59.437966101694919,746,12.549562063752958,746,29.0,746,0.0017169838317355845,746,4.4786323905467986,1402
2013,9,11,58.692802056555273,758,15.535104405812728,758,28.0,758,0.0017492051067991507,758,4.6670077557048666,1407
2013,9,12,62.617079889807165,623,10.835448018330892,623,27.0,623,0.0018214936247723133,623,4.5587867703900899,1175
2013,9,13,58.144444444444446,603,14.550919194542447,603,30.0,603,0.0017431320596848418,603,4.504862353705855,1227
2013,9,14,55.322413386754654,828,14.720485793777346,828,28.0,828,0.0019112207151664611,828,4.5311065208665768,1630
2013,9,15,65.309597523219807,818,12.644090967766312,818,30.0,818,0.0017476145561063886,816,4.4675743662054579,1636
2013,9,16,59.718640093786632,761,13.343229816310735,761,31.0,761,0.0018652540476012834,761,4.4676569523956182,1524
2013,9,17,59.901729849098267,652,11.846770469231664,652,30.0,652,0.0017628911414720142,652,4.4660501909093755,1326
2013,9,18,67.260000000000005,731,10.546953643973977,731,36.0,731,0.002245874426325554,729,4.4557906705204529,1425
2013,9,19,65.594051621252177,706,12.971038978485398,706,29.0,706,0.0019607843137254902,706,4.484416205716367,1302
2013,9,20,56.0597519729425,683,12.835342730622717,683,28.0,683,0.0013439218081857055,679,4.497312029774112,1411
2013,9,21,59.075151166138788,615,11.990920894495567,615,28.0,615,0.0019243104554201411,615,4.4931573765890684,1261
2013,9,22,61.079831932773111,827,10.957703916241622,827,28.0,827,0.0024288688410825814,827,4.4821866206981138,1594
2013,9,23,60.771545970722656,664,13.202255382853378,664,28.0,664,0.0018566725250385209,664,4.4715523849368433,1255
2013,9,24,58.071951708857448,712,12.081046834741946,712,30.0,712,0.0018097727729740598,712,4.4981977838888039,1329
2013,9,25,63.011745571913835,888,12.894159601134014,888,28.5,888,0.001898264247875005,888,4.5103665381442761,1510
2013,9,26,61.901123595505616,694,12.321676471091864,694,28.0,694,0.0019200438867174106,694,4.5708559260895472,1352
2013,9,27,54.588235294117645,754,12.583556386153695,754,24.0,754,0.0018604651162790699,754,4.5461293337431892,1374
2013,9,28,56.21739953373897,764,11.167219469804248,764,26.0,764,0.0021497432899202011,764,4.5468451386196209,1510
2013,9,29,59.13277773649385,880,12.701723243546613,880,27.0,880,0.0016204053798701077,880,4.4948443854456164,1738
2013,9,30,63.859838274932613,638,13.727380387131637,638,28.0,638,0.0017450682852807283,638,4.4646225444968177,1258
2013,10,1,55.338235294117645,645,11.729776692859076,645,27.0,645,0.0021931674398987769,643,4.4584211931177951,1254
2013,10,2,59.494270054808169,606,13.314067310038824,606,28.0,606,0.0020242914979757085,606,4.4861829944889582,1192
2013,10,3,61.433342905226439,628,14.93811473284882,628,31.0,628,0.0019753333151011302,628,4.5510965903485365,1214
2013,10,4,60.137078651685393,689,13.426279875191032,689,29.0,689,0.0021098636123879134,689,4.4914812530046015,1346
2013,10,5,60.163754232159093,804,11.934345394064888,804,30.0,804,0.0018833933835571569,804,4.5162956250300939,1533
2013,10,6,60.164227682898584,772,9.8499915600194434,772,30.0,772,0.0021548989086048968,772,4.4610133293463958,1555
2013,10,7,54.655314024903248,686,14.633645571849655,686,26.0,686,0.0016779528286327947,686,4.524560046250226,1332
2013,10,8,56.010510642025054,493,14.816865772086972,578,27.0,578,0.0017050298380221654,578,4.4896103666731069,1025
2013,10,9,53.296769665917623,308,13.159790940676602,501,27.0,501,0.0018100154186498625,501,4.4680171835956832,600
2013,10,10,56.632911392405063,313,13.924991467123142,313,27.0,313,0.0019011406844106464,313,4.5289797306243491,593
2013,10,11,57.405548216644647,261,13.946893700551039,261,28.0,261,0.0021477812034503066,261,4.5142775044190575,520
2013,10,12,64.346654011297105,256,10.547837173238021,256,28.0,256,0.002328075879346156,256,4.4896690765516682,538
2013,10,13,59.100177304964539,311,12.149565394183096,311,31.0,311,0.0020417779173865242,311,4.4621494649854547,626
2013,10,14,61.579795021961935,285,15.860482658069808,285,24.0,285,0.0013121862163395709,285,4.5061750170927164,561
2013,10,15,54.206130602780689,244,15.113068957120923,244,27.0,244,0.0016454927154389385,244,4.6213107011935026,462
2013,10,16,53.741204330175911,301,15.685048575251004,301,27.0,301,0.0015620480185131616,301,4.5413035671837303,615
2013,10,17,59.787648054145514,259,12.176953002242296,259,28.0,259,0.0014725733218799854,259,4.4699430532004474,508
2013,10,18,57.542537175145483,336,9.8271888747481846,336,27.5,336,0.0018933759113737628,336,4.467816378940185,650
2013,10,19,60.538668312117871,390,8.9104600689781144,390,26.0,390,0.0017490496186716208,390,4.4680142446810214,782
2013,10,20,58.65605095541401,273,14.528550027215783,273,30.0,273,0.0012125621438098702,273,4.5804908106770537,584
