year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,9,14,133.73181173692038,82,2.4393033524909917,82,83.5,82,0.0081130220218548817,82,0.596295721064935,153
2012,9,15,133.40988026709118,84,2.9654834620187032,84,85.0,84,0.010484379117335386,84,0.57256628537535492,163
2012,9,16,133.34804959177501,91,2.6166088082554908,91,83.0,91,0.0093109869646182501,91,0.58355997205786125,133
2012,9,17,126.26208678798321,97,3.1466230707750733,97,78.0,97,0.0066207970920420618,97,0.57276345061076295,162
2012,9,18,118.56366797044763,109,4.967429691363562,109,82.0,109,0.007479102507699076,109,0.60744249423596219,224
2012,9,19,127.85025623885917,138,3.0107711767736012,138,87.5,138,0.01006723595331022,138,0.56525437917220822,222
2012,9,20,118.38523009093414,105,3.8698293480881292,105,84.0,105,0.0092062193126022911,105,0.57608930037556794,147
2012,9,21,125.65333734215274,101,3.3521593144143003,101,84.0,101,0.0085910652920962206,101,0.5798398624565565,169
2012,9,22,147.60411311053986,105,1.9957527723035577,105,83.0,105,0.0088537927733907638,105,0.57885323206527195,205
2012,9,23,146.59883720930233,97,2.1454325467900976,97,84.0,97,0.01384083044982699,97,0.57239651672935643,162
2012,9,24,144.05096241948957,92,2.4212002216450967,92,82.0,92,0.0093370144444685187,92,0.56702998843907837,167
2012,9,25,134.14188204430627,90,2.6148952692295468,90,85.0,90,0.012225708332335401,90,0.57943487490675882,152
2012,9,26,119.95462184873949,111,2.8783691044929687,111,76.0,111,0.010048956454522031,111,0.58069268443870137,167
2012,9,27,140.17691757061834,104,2.205132844897733,104,85.5,104,0.0095067088344843193,104,0.57144666751407136,168
2012,9,28,134.04235330355769,77,2.2972919605795221,77,81.0,77,0.0085749285422621474,77,0.60789248789885264,164
2012,9,29,138.12917594654789,113,3.5222543035807821,113,82.0,113,0.0093079724807770131,113,0.60617213104591383,216
2012,9,30,137.7310919347147,98,3.9237017327692856,98,83.0,98,0.0076836936628168649,98,0.57824357714991603,183
2012,10,1,122.64264643910661,91,4.4949784761181366,91,73.0,91,0.0087815587266739849,91,0.57917153459804593,146
2012,10,2,131.28371867062975,104,5.1331428322743973,104,73.0,104,0.0066861012056728822,104,0.56245040417270498,180
2012,10,3,139.88837920489297,107,3.2719299867676344,107,81.0,107,0.012126865671641791,107,0.5988195018225444,197
2012,10,4,126.83908794788273,99,4.2444174092367177,99,83.0,99,0.0086848635235732014,99,0.60344183875468782,142
2012,10,5,116.05905538116846,68,3.7019527354247614,68,81.5,68,0.010057538838951451,68,0.58038736583521011,166
2012,10,6,125.82628173220508,87,1.8996736168208432,87,81.0,87,0.011339475549255847,87,0.58943819161820699,165
2012,10,7,132.17062043795622,79,3.9484443323951965,79,82.0,79,0.0065829574545897846,79,0.59924944923229662,146
2012,10,8,127.82319575712246,110,3.213165380972693,110,82.5,110,0.0086838242751324894,110,0.59457103788819499,173
2012,10,9,133.01307035298419,106,3.7111966230485676,106,81.0,106,0.0099142216627160999,106,0.5924050582480318,165
2012,10,10,130.22392432119676,88,3.2586955433043454,88,81.0,88,0.0094232851146027752,88,0.59395717393369418,165
2012,10,11,129.41412558380904,108,4.3916715931266133,108,81.0,108,0.0091963590549397657,108,0.61100439432570175,184
2012,10,12,128.08815359302295,114,2.9674340214218393,114,83.0,114,0.0097909499867689861,113,0.59532367464690505,206
2012,10,13,117.35330041223321,126,3.6064958361200512,126,79.0,126,0.0080526405527678521,126,0.60175257130868054,215
2012,10,14,127.61907327586206,123,4.4912200662023416,123,81.0,123,0.0080455259026687605,123,0.58638749872081386,205
2012,10,15,133.35361050328228,111,4.7831583809850979,111,79.0,111,0.0085763293310463125,111,0.59608514864114004,206
2012,10,16,124.2703488372093,99,2.151971673060133,99,80.0,99,0.009482758620689655,99,0.58548766784455275,163
2012,10,17,122.83894343151005,115,4.734692632817306,115,80.0,115,0.0083316399105872792,115,0.57164890533823931,171
2012,10,18,132.30425859415084,115,4.6899215185724747,115,80.0,115,0.0085851081393429098,115,0.59190232257529352,193
2012,10,19,130.76206896551724,115,3.5813494936836814,115,81.0,115,0.0071492403932082215,115,0.59039604858307093,192
2012,10,20,141.792906168624,120,2.9996670224936168,121,85.5,120,0.011488427099172157,121,0.57148291849482669,197
2012,10,21,139.79560439560439,97,3.018732116308851,97,90.0,97,0.012038983374737244,97,0.59131512209000747,170
2012,10,22,135.48945147679325,85,3.1129458006646571,85,80.0,85,0.0088155515370705248,85,0.60139301237433807,130
2012,10,23,132.98074123372572,82,2.8652148286930417,82,79.0,82,0.0069444444444444441,81,0.58379897165272543,156
2012,10,24,128.95785820525532,95,4.4143609521738156,95,81.0,95,0.0088207497637299171,95,0.60759242408671021,173
2012,10,25,139.94846098783106,107,2.696781738216194,107,96.0,107,0.012991339107261825,107,0.58558348603497279,161
2012,10,26,144.68599464763605,91,3.5780209864811829,91,87.0,91,0.0095335875623349959,91,0.56736321130334533,160
2012,10,27,123.24643507734575,118,5.0229994804014124,118,79.0,118,0.0085674654808555843,118,0.59199644706868226,206
2012,10,28,118.02355460385439,103,4.9470878060009023,103,81.0,103,0.0088659793814432983,103,0.58350551165839626,190
2012,10,29,131.03628117913831,121,3.2797190180804714,121,85.0,121,0.010345846881466154,121,0.5744134096574609,216
2012,10,30,167.0,129,2.3259919774152715,129,109.0,129,0.010384934921074495,129,0.56286260141159983,180
2012,10,31,139.68966529258603,102,3.5674753878362169,102,81.5,102,0.0088110742847706761,102,0.57463690182389482,184
2012,11,1,129.90133211389613,108,3.2606359442573432,108,77.5,108,0.0080326745791910858,108,0.57986720597256303,188
2012,11,2,130.96612313569722,98,3.1808269386178827,98,81.0,98,0.0068672743163940564,97,0.58022106067444257,168
2012,11,3,140.53731343283582,97,2.7390553688328074,97,84.0,97,0.0081001472754050081,97,0.59633933118199156,167
2012,11,4,121.32183352131165,116,3.7565438800330462,116,81.0,116,0.0084998339993359977,116,0.59309014231564838,205
2012,11,5,126.03309828089863,90,2.9653405236888553,90,83.0,90,0.0086788912930349758,90,0.56951243828314535,173
2012,11,6,146.0807799442897,113,3.1144664882198398,113,83.0,113,0.010365135453474675,113,0.58023912883558282,158
2012,11,7,146.99710323820142,86,3.5245877768014728,86,82.0,86,0.012513701132626964,86,0.59366434909335064,122
2012,11,8,128.60076045627378,101,4.1172368919020244,101,76.0,101,0.0066273932253313695,101,0.60051155199929629,192
2012,11,9,125.31575196008554,85,4.075518916081533,85,78.0,85,0.0084413034943070283,85,0.59686801780475851,127
2012,11,10,120.51545371997031,120,5.187774042631629,120,77.5,120,0.008385958441532549,120,0.59595495573792878,183
2012,11,11,134.26923076923077,147,2.571766343215085,147,84.0,147,0.010195412064570943,147,0.60139303486975781,238
2012,11,12,134.96085975344022,76,3.4297410833413031,76,81.0,76,0.0095815479630385718,76,0.59457742757048593,155
2012,11,13,120.38759818248647,108,5.1417294608686106,108,78.0,108,0.0073226604129757646,108,0.58977553027961571,174
2012,11,14,116.90548220987813,86,3.7255391928304027,86,78.5,86,0.0090781659943659325,86,0.57899123004689867,184
2012,11,15,118.67838168907035,118,3.9974803445833809,118,80.0,118,0.0070167393242333374,118,0.57854554965580773,179
2012,11,16,132.26818023551454,136,3.7637940585910377,136,82.5,136,0.0097171632290489612,136,0.59910172066230016,187
2012,11,17,134.91447070108126,138,2.5012505787306556,138,84.0,138,0.010466988727858293,137,0.55606431484304331,207
2012,11,18,125.34722222222223,139,3.1820716167827832,139,83.0,139,0.0082804792107117695,139,0.55483120971629063,220
2012,11,19,139.08569704284852,91,3.8950037286192272,91,83.0,91,0.006993006993006993,91,0.58508442212940448,179
2012,11,20,192.34022800620312,128,2.0057002820751828,128,145.5,128,0.01353527598716622,128,0.57374212822497495,183
2012,11,21,160.58264947245019,89,2.9535087040002299,89,101.0,89,0.0066193853427895981,89,0.58524904265830047,169
2012,11,22,154.5711159737418,131,2.831357805941495,131,84.0,131,0.0092190889370932748,131,0.57656289330546828,198
2012,11,23,150.29190751445086,109,2.8150406156435341,109,82.0,109,0.0097560975609756097,109,0.57500876179398686,191
2012,11,24,139.33948940793047,111,3.7131433440696449,111,77.0,111,0.0088158208243983797,111,0.56966184698248179,175
2012,11,25,125.57482256969027,106,3.415733163672567,106,80.0,106,0.0072571431058609491,106,0.57125421589643721,177
2012,11,26,144.4277066684075,88,2.3038462333706153,88,86.5,88,0.010040001231271651,88,0.56877738819293122,154
2012,11,27,140.13793103448276,93,3.5384309623470598,93,81.0,93,0.0097222222222222224,93,0.56312664348446517,179
2012,11,28,137.56523149611539,102,2.1286899584930374,102,90.5,102,0.0096796502030071837,102,0.58127870611471089,155
2012,11,29,136.44114219114221,125,2.1783716467593499,125,81.0,125,0.010950619687236391,124,0.57830116247105146,183
2012,11,30,130.37316356513222,107,4.2922938632011078,107,83.0,107,0.0099601593625498006,107,0.57007698187322742,169
2012,12,1,128.99868680236375,103,5.0196736401369346,103,78.0,103,0.009010812975570685,103,0.59684757698368185,186
2012,12,2,141.68493150684932,97,3.4771384486698307,97,81.0,97,0.0091954022988505746,97,0.58215966650662976,162
2012,12,3,131.16156670746633,99,4.8149108449294342,99,79.0,99,0.0082215491129381223,99,0.6029346327078422,165
2012,12,4,142.85045913000289,84,3.856917485965675,84,87.0,84,0.0066755093209687408,84,0.58578913891198381,148
2012,12,5,132.81085943844329,92,3.9094346447751596,92,81.0,92,0.007380157567781682,92,0.58117979821601917,159
2012,12,6,111.09111691704769,119,4.417453796039724,119,81.0,119,0.0093382054405196906,119,0.56224241519904672,201
2012,12,7,117.29588839941263,63,4.8706592429784843,63,74.0,63,0.0063492063492063492,63,0.57644495243510274,131
2012,12,8,137.91131907308377,111,3.580860318924183,111,76.0,111,0.0087487705130196193,111,0.59185425526310698,188
2012,12,9,123.29050042408821,83,4.6399596633339684,83,82.0,83,0.0085907138474125583,83,0.59945183925700474,142
2012,12,10,116.51791207429554,80,3.2485205970910553,80,80.0,80,0.007090876503617438,80,0.58721833548487634,150
2012,12,11,152.55086848635236,75,4.4722537741542467,75,85.0,75,0.0075937351684859994,75,0.59358815423191813,124
2012,12,12,123.35430177956025,116,4.2560765142254553,116,81.0,116,0.010155817643823836,116,0.5653673234206632,199
2012,12,13,151.11060802251146,86,2.2472085136060294,86,83.0,86,0.0096582958284482431,86,0.58450722330723626,168
2012,12,14,124.00631634047582,86,4.3006111543439429,86,79.0,86,0.0090619486696402341,86,0.56360623181224212,157
2012,12,15,125.06883217324052,115,2.8019562013840411,115,82.0,115,0.0081507137774292394,114,0.56680711907231252,172
2012,12,16,131.55942806076854,125,4.6478765156363728,125,81.0,125,0.0078968272510630336,125,0.58578130686412,210
2012,12,17,123.52153987167736,85,3.5355783120545827,85,77.0,85,0.010541252787350497,85,0.59394821764467243,138
2012,12,18,113.09442436686186,100,5.5004547592616335,100,79.5,100,0.0067675542368023853,100,0.60142412668749035,167
2012,12,19,135.21408803344286,86,2.4055869995754064,86,82.0,86,0.0086090559214898471,86,0.58574265946498472,153
2012,12,20,138.91712204007285,103,2.3167951521278987,103,83.0,103,0.0088105726872246704,103,0.58633023476248158,188
2012,12,21,121.33064921992954,97,5.1661043508567746,97,74.0,97,0.01083743842364532,97,0.59491875536954097,162
2012,12,22,130.07735935405839,120,4.8431178095877563,120,75.0,120,0.0086676076894072369,120,0.58351482843710789,176
2012,12,23,125.75038408354681,106,3.0048953615149792,106,89.0,106,0.0083068394924161494,106,0.56857451834458617,173
2012,12,24,136.71428571428572,85,3.4318727112996963,85,80.0,85,0.0086588803866290785,85,0.59133198476441851,176
2012,12,25,157.44036978159565,88,3.3194985002737365,88,83.0,88,0.010745664226495272,88,0.59707798785833366,159
2012,12,26,145.35976359470186,110,2.1983232416945038,110,86.5,110,0.0089144386946916586,110,0.56235943190292059,196
2012,12,27,137.95547703180213,105,3.1747792196858442,105,88.0,105,0.0096430384029774999,105,0.56419110980420983,165
2012,12,28,141.79104477611941,115,2.2324391148424385,115,81.0,115,0.008426019548365353,115,0.57182893636011267,187
2012,12,29,127.76422764227642,95,2.7724380866226355,95,82.0,95,0.0087227414330218068,95,0.56992139536340047,179
2012,12,30,129.90264929404049,98,4.6472579457170076,98,75.0,98,0.008553539311500144,98,0.5731178887776025,173
2012,12,31,159.18348725937466,104,2.3319736892798595,104,85.5,104,0.011740931950848179,104,0.53426921215907486,165
2013,1,1,137.26130030959752,131,3.8001641408753453,131,86.0,131,0.005824175824175824,131,0.57017078163469392,214
2013,1,2,126.56228627259404,103,3.0071616128671081,103,81.0,103,0.0091954022988505746,103,0.59767901557817193,180
2013,1,3,155.67692307692309,121,2.3157466397275228,121,84.0,121,0.0088495575221238937,121,0.56342849464101918,202
2013,1,4,122.08380762905907,122,2.7198227130180586,122,79.5,122,0.0094664371772805508,121,0.57078654672693141,190
2013,1,5,122.109375,145,4.1457996358528151,145,78.0,145,0.0072765072765072769,145,0.58399771118296395,208
2013,1,6,113.0054347826087,99,3.471362819921711,99,75.0,99,0.008120284228261665,98,0.59155256545966683,154
2013,1,7,130.54392470852648,86,3.083054275840714,86,82.0,86,0.010542862846151054,86,0.57989291007783894,131
2013,1,8,113.52094861660079,109,5.4990785715592381,109,70.0,109,0.0064270881226087444,108,0.57383327264326545,179
2013,1,9,134.63295880149812,109,3.8429199510510159,109,80.0,109,0.0097264437689969611,109,0.60691540298992275,157
2013,1,10,123.19583768811808,126,3.3952714715693402,126,82.0,126,0.0092187787314193144,126,0.57029384363256908,178
2013,1,11,112.95052473763118,133,4.2359276324276625,133,77.0,133,0.006800242865816636,133,0.56277011049069592,202
2013,1,12,111.39856652559868,112,4.9823269627031479,112,70.5,112,0.0067675666998918659,112,0.59334674076444383,173
2013,1,13,134.17127320795529,86,3.9828261914865366,86,80.0,86,0.0089858259895487513,86,0.59993204659145616,143
2013,1,14,140.92750698687888,98,2.4039740322136298,98,85.5,98,0.0098637587829736705,98,0.58729844022709621,142
2013,1,15,122.13483571438071,134,3.9827666512675108,134,80.0,134,0.0071297647595185126,134,0.59447751269932159,230
2013,1,16,135.66811698061699,120,3.0559073255952924,120,82.5,120,0.0089608440045774156,120,0.56955967819860054,190
2013,1,17,120.24595832196806,108,3.7892836258116924,108,84.0,108,0.0095025983694006291,108,0.58821284743509694,176
2013,1,18,109.45342272406492,71,4.9977702911885542,72,69.0,71,0.007849661081250946,72,0.56179745009362225,113
2013,1,19,138.61680427391937,113,4.0493473227367724,113,71.0,113,0.0075458138699245414,113,0.56198658174836325,175
2013,1,20,133.30072427925381,130,4.1486736602198251,130,83.0,130,0.0081272084805653708,129,0.58835767859301502,206
2013,1,21,134.57280037803474,106,3.6607372849456743,106,84.5,106,0.0075866311256920236,105,0.56599493838475001,154
2013,1,22,128.9309876415623,90,2.8979768094533904,90,83.0,90,0.011190583100668467,90,0.56042101327963367,138
2013,1,23,134.5842019543974,89,4.2212620899998408,89,78.0,89,0.0067155067155067159,89,0.58530316670156524,147
2013,1,24,132.94691262335033,86,2.4787866899985875,86,81.0,86,0.0078611615361837452,86,0.58883303593504577,144
2013,1,25,129.80372180245749,90,3.6212157551455526,90,84.5,90,0.0084963529987886269,90,0.57480152577867261,154
2013,1,26,136.7130149812734,105,3.1060736521851688,105,81.0,105,0.0099422403181516905,105,0.54332891418443219,168
2013,1,27,127.66064640284515,122,3.3973334879602688,122,82.0,122,0.0079297242001529558,122,0.57482850244465389,195
2013,1,28,128.07210205213534,107,3.4737378579658063,107,78.0,107,0.006424511984185817,107,0.58467911710655462,166
2013,1,29,134.57444764649375,83,3.3949076615136402,83,85.0,83,0.0095334685598377281,83,0.56175901133294115,147
2013,1,30,133.35411563509348,88,3.8549223935868611,88,74.5,88,0.0084058489497857124,88,0.56268539646539673,129
2013,1,31,138.91266375545851,111,2.568750323519545,111,81.0,111,0.0090361445783132526,111,0.58883603899380377,177
2013,2,1,119.22357248167093,108,2.8723071718892221,108,80.0,108,0.0089654710472554348,108,0.56145929212224799,175
2013,2,2,116.57333333333334,129,4.639992460004521,129,73.0,129,0.0087318912482635437,129,0.57486741919253481,196
2013,2,3,123.62318181818182,89,3.0861988932327349,89,78.0,89,0.0083248730964467013,89,0.62900800885752739,178
2013,2,4,134.00438981562775,127,3.4211160015266939,127,82.0,127,0.0085348506401137988,127,0.58776052022228731,187
2013,2,5,134.32597904026474,93,2.6023795016134881,93,79.0,93,0.007462686567164179,93,0.56782897059054482,162
2013,2,6,117.95016987542469,81,4.8788405521736182,81,79.0,81,0.0076628352490421452,81,0.59373746469238942,134
2013,2,7,139.10311493018261,103,2.7092909004318773,103,81.0,103,0.0079386437029063516,103,0.58077869283024075,138
2013,2,8,118.92679312388856,101,4.2016103595297913,101,79.0,101,0.0068506951440660893,101,0.57280788520106984,166
2013,2,9,104.43138873601174,128,2.5911721266430927,128,75.5,128,0.0073778154795041042,128,0.56148935703093683,163
2013,2,10,126.11470408785846,135,2.4088908354116731,135,80.0,135,0.0072639225181598066,135,0.53332932830980107,180
2013,2,11,123.18728273199019,98,3.4477518366824498,98,81.5,98,0.0059218156739180745,98,0.57682467116000602,145
2013,2,12,137.55683231271115,74,2.9732233647501092,74,83.5,74,0.011326979472140761,74,0.52524205342474373,132
2013,2,13,119.18649270913276,103,3.8448826093707833,103,79.0,103,0.0080726538849646822,103,0.56442693348676809,151
2013,2,14,124.87291148624222,122,2.6285329225899527,122,79.0,122,0.0087023806170764759,122,0.59010941930319816,174
2013,2,15,130.03333333333333,95,2.7346338591156347,95,83.0,95,0.010180760440473717,95,0.53614431702674947,148
2013,2,16,109.74947368421053,89,3.7506715159653541,89,76.0,89,0.00684655658477648,89,0.59189538581801093,147
2013,2,17,117.90223962558312,112,2.8971171772862645,112,77.0,112,0.0086828981603564656,112,0.59393912718149611,161
2013,2,18,131.2228710462287,99,2.4801423379138661,99,77.0,99,0.0081074820477183233,99,0.59973291079757296,143
2013,2,19,145.64555052790348,93,2.8434635246446858,93,76.0,93,0.0082263242375601921,93,0.58009435094246331,148
2013,2,20,135.0144491270319,79,4.0254530905181998,79,72.0,79,0.0092095165003837302,79,0.60098591946586932,133
2013,2,21,125.47129279524324,92,3.9631151459217984,92,77.0,92,0.0089244599030029875,92,0.58736504039996951,144
2013,2,22,119.7977439178668,76,4.2112510287331855,76,79.0,76,0.0071490918728066236,76,0.5792862242872755,117
2013,2,23,125.86173581939711,116,2.9409994692580148,116,79.0,116,0.0070732261976955736,116,0.57468096976109484,171
2013,2,24,117.95877603059924,93,4.1329869850949281,93,77.0,93,0.007165411707554044,93,0.57245936932612107,150
2013,2,25,132.19237012987014,85,3.0375423042136953,85,84.0,85,0.010270270270270269,85,0.54739977993971012,141
2013,2,26,123.03635327869351,106,3.3775053008143425,106,72.0,106,0.007854151676238692,106,0.59327833983650591,155
2013,2,27,138.37129840546697,123,2.0946663960759602,123,84.0,123,0.0099907063197026014,123,0.57699428808651376,178
2013,2,28,119.64874731871008,84,3.1237849917193818,84,77.5,84,0.0083947808583794969,84,0.56168594380105008,132
2013,3,1,131.20671060515278,87,3.2858509287180673,87,80.0,87,0.0086306726415029348,86,0.56127961645087732,142
2013,3,2,105.01146434097623,119,4.0727973410936373,119,73.0,119,0.0065614965796454002,119,0.56513597134017257,173
2013,3,3,147.65073902264959,92,2.2999308870776334,92,80.0,92,0.0094567404426559361,92,0.56409735580283016,138
2013,3,4,113.36614059902232,122,2.6441477615598075,122,82.0,122,0.0089484749930777499,122,0.60262330960963006,198
2013,3,5,124.9367327667611,87,4.1366662588306014,87,78.0,87,0.0077726499878552346,87,0.60520347063012481,146
2013,3,6,110.50197802197802,89,4.034051503934851,89,73.0,89,0.0073439412484700125,87,0.57967115702843464,146
2013,3,7,122.10317002881844,93,4.8127344314422693,93,78.0,93,0.0092699884125144842,93,0.59822200826351724,143
2013,3,8,135.02556818181819,87,3.2174395820175667,87,79.0,87,0.0067807670156979898,86,0.57330755210615358,139
2013,3,9,142.0851334180432,93,2.8558391290903646,93,84.0,93,0.0091617040769583144,93,0.59440774982600753,139
2013,3,10,135.70682730923696,81,2.9176598966609273,81,79.0,81,0.0076628352490421452,81,0.56091530766962339,138
2013,3,11,126.05586304085924,90,3.9485006788687684,90,72.0,90,0.0092030754100837549,90,0.57895904488757333,146
2013,3,12,137.82251082251082,77,2.4060286633107175,77,86.0,77,0.013333333333333334,77,0.57752037727760042,131
2013,3,13,133.39377644204896,104,3.253921722148156,104,73.0,104,0.0091158407491118941,104,0.59774986712985756,152
2013,3,14,136.24903722721439,109,2.0177491401132337,109,93.0,109,0.0087929656274980013,109,0.55972097983201619,158
2013,3,15,119.78607160065164,78,2.7172592300104252,78,87.0,78,0.006161437246963563,78,0.54961667416529547,128
2013,3,16,117.17727073277753,103,3.0281236810136143,103,78.0,103,0.0083969465648854966,103,0.579409765600162,157
2013,3,17,123.63275862068966,121,2.0478159581824595,121,82.0,121,0.0083916083916083916,121,0.57882098987624231,168
2013,3,18,130.2484794543721,116,2.5118799088462267,116,91.5,116,0.0080537170716981007,116,0.57753448180011224,166
2013,3,19,124.03960136375558,71,2.3878740929528051,71,82.0,71,0.011124121779859485,71,0.56093374855443634,118
2013,3,20,133.07454863133373,92,3.9842788653425991,92,83.0,92,0.0076826147309710779,92,0.58709182043053321,163
2013,3,21,132.16740029345073,84,1.9736494070488755,84,80.0,84,0.0053482053482053482,84,0.56578577147217635,138
2013,3,22,125.7152600170503,125,1.8983518945536697,125,89.0,125,0.0073746312684365781,125,0.59229407117774202,171
2013,3,23,127.99465605625826,98,2.0759000005450661,98,87.0,98,0.0076057322762251751,98,0.577155888687364,152
2013,3,24,117.9134159341781,130,3.5902905373593281,130,82.0,130,0.008723433024020729,130,0.56037919974286576,183
2013,3,25,126.9667427727407,78,5.4972885330707539,78,76.0,78,0.0073059280571170469,78,0.5687958368427477,137
2013,3,26,115.5400457665904,103,2.8150661687156413,103,75.0,103,0.0083533511124125274,102,0.58510914831907679,164
2013,3,27,123.09257355199452,72,4.3221459672607487,72,75.0,72,0.0082007569143502171,72,0.59954801310255923,132
2013,3,28,125.59787657597876,65,3.8206107749030345,65,80.0,65,0.0075530163648687906,65,0.59286981184012222,124
2013,3,29,116.21606254442075,105,5.3182402058695271,105,72.0,105,0.0081204198851257681,105,0.5942996589519941,163
2013,3,30,113.86012715712988,97,4.4940135046854897,97,76.0,97,0.0089020771513353119,97,0.60946279991964869,150
2013,3,31,124.49344978165939,133,2.8647862492775733,133,82.0,133,0.0083003952569169967,131,0.57530048158329727,208
2013,4,1,109.17123287671232,113,4.5433469423223434,113,71.0,113,0.0078446754265542266,113,0.57724518963107352,189
2013,4,2,118.27128173875616,110,4.9148703408966288,110,76.0,110,0.0087629648778893114,110,0.58058456264920122,193
2013,4,3,115.04964929170679,81,4.4630214295538648,81,69.0,81,0.0083102493074792248,81,0.59089452105506379,144
2013,4,4,120.59033333333333,88,3.7233844071192994,88,78.5,88,0.0097920011617572047,88,0.58242226725011903,140
2013,4,5,130.36578581363005,103,2.3751762240880181,103,79.0,103,0.0098976109215017059,103,0.59496830674932288,168
2013,4,6,118.38014145011572,60,5.6304498517584527,60,69.0,60,0.0063165857590222864,60,0.58880090242561289,119
2013,4,7,120.32888703626512,127,4.5351168896706149,128,73.0,127,0.0087848759575514801,128,0.59906239939496442,198
2013,4,8,123.76680384087791,113,3.3677617923186922,113,77.0,113,0.0087868480725623588,113,0.57807481984108355,163
2013,4,9,123.21222043126235,92,3.2289672066532145,92,83.0,92,0.0089144942610926061,92,0.55921594913503614,157
2013,4,10,140.37858805275408,97,2.9931587318819091,97,82.0,97,0.010081795700970135,97,0.56254840366856607,157
2013,4,11,119.72432416362025,84,2.6210282621048195,84,72.5,84,0.0075570289828453888,84,0.58412572429785636,137
2013,4,12,126.83553400174139,70,3.2159063835790427,70,75.5,70,0.010145636615996339,70,0.58440392462987356,118
2013,4,13,128.78640350877194,105,4.1285704731494199,105,79.0,105,0.0065184049079754598,105,0.58949864662547491,155
2013,4,14,121.24383434155421,113,2.8284533113123342,113,83.0,113,0.0051020408163265302,113,0.60192243017363956,173
2013,4,15,107.44730392156863,119,3.254532299721459,119,71.0,119,0.0097902097902097911,119,0.56319287787276229,193
2013,4,16,109.85759257831572,88,2.8827748649801763,88,75.5,88,0.008130081300813009,87,0.58610938551880221,137
2013,4,17,96.692068893225184,118,2.9997252897892084,118,70.0,118,0.0082352885617406578,118,0.58861272143086119,179
2013,4,18,115.56653992395437,89,2.5866433066376882,89,80.0,89,0.009672772175344721,89,0.59334931231848898,142
2013,4,19,174.5139751552795,151,1.1715337521127991,151,96.0,151,0.013333333333333334,151,0.55179712511630596,210
2013,4,20,183.34722222222223,125,1.1286182590843226,125,153.0,125,0.0085365853658536592,125,0.53007590781016833,163
2013,4,21,109.29254064332923,118,3.2636616960952103,118,75.0,118,0.0059928747324004134,118,0.60410982144065395,153
2013,4,22,90.832829254880394,109,4.8775724016126478,109,68.0,109,0.0085266706325599836,109,0.59626743057298937,159
2013,4,23,113.4432809773124,67,5.2037955966678826,67,81.0,67,0.0082815734989648039,67,0.590205289147409,106
2013,4,24,127.87868479678788,86,3.8506162241757771,86,72.5,86,0.0082799196277638255,86,0.54993542942407003,130
2013,4,25,119.45353675450762,79,2.4759834963167786,79,85.0,79,0.0083018867924528304,79,0.58894304183120449,134
2013,4,26,121.53221288515407,87,2.1617003433791075,87,80.0,87,0.0078623939395106868,84,0.57166477654370218,124
2013,4,27,127.76923076923077,87,1.8691462547362516,87,83.0,87,0.0087209302325581394,87,0.59863154376069294,128
2013,4,28,105.8014440433213,135,1.9106132599842205,135,73.0,135,0.0092592592592592587,135,0.60020725540450748,203
2013,4,29,136.0,77,1.7721246055925426,77,88.0,77,0.011083402604599613,77,0.56004753571467325,134
2013,4,30,121.95732838589981,109,1.5639056096793549,109,80.0,109,0.0092704554615074559,109,0.55977369378636366,141
2013,5,1,109.59673524914675,68,1.7009428984980244,68,79.0,68,0.0086246956263127568,68,0.55514275842541516,86
2013,5,2,106.63953220619459,70,1.9082388291562971,70,72.0,70,0.0087291600826735725,70,0.571051234016825,102
2013,5,3,107.54480980012895,97,2.7433111704532007,97,75.0,97,0.0090198436560432957,97,0.54360823694297655,145
2013,5,4,107.21620832234626,88,2.3323490857981639,88,77.5,88,0.0099935950088966691,88,0.56026738784137819,120
2013,5,5,96.840125391849526,109,2.1345715218259462,109,72.0,109,0.0091240875912408752,109,0.59629691786513161,126
2013,5,6,119.08968531468531,82,0.61975897761061527,82,83.0,82,0.028170259812050857,82,0.60684492419059999,113
2013,5,7,112.10396039603961,97,1.0039738562178373,98,78.0,97,0.01728529531711296,98,0.57216622424562857,129
2013,5,8,113.25057122488896,92,0.77395168945472914,92,80.0,92,0.017478738720160696,92,0.59944241117407704,114
2013,5,9,137.43041311215362,74,3.0651691459861956,74,74.0,50,0.0070009837656412055,74,0.5835611278058469,117
2013,5,10,120.01833213515457,69,4.6131435869135773,69,76.0,42,0.0064951935567679918,69,0.577719385322083,107
2013,5,11,138.90344439866789,104,3.4045964126744632,104,78.0,68,0.0085834119623814202,104,0.58905223869955203,163
2013,5,12,108.64864864864865,115,2.9515758708946165,115,82.0,85,0.0084771419921283678,115,0.56225029190178577,166
2013,5,13,105.56022408963585,83,2.1328502981881221,83,71.0,60,0.0076211213935764837,83,0.58796013360960631,122
2013,5,14,99.780613618795385,88,3.5660642113698824,88,73.0,62,0.0084843923115518159,88,0.57848721396309366,136
2013,5,15,102.10991379310344,97,3.6290399115922773,97,71.0,77,0.0071585903083700442,97,0.59522569275335224,140
2013,5,16,117.59512860786622,78,3.4917254580652695,78,71.0,56,0.011623379151902185,78,0.60460418316684705,105
