year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,4,2,76.363092061995104,44,9.0245621856831981,44,38.5,44,0.0038884966296082466,44,0.95311257460301013,59
2013,4,3,60.208493336345157,43,10.900241447881276,43,38.0,43,0.0036290322580645163,43,1.1595718604350163,64
2013,4,4,49.695809402254838,37,10.663681555680133,37,32.0,37,0.003506632108553133,37,1.1235058126631103,51
2013,4,5,67.886340790381041,20,8.6058950714295364,20,36.5,20,0.0041675548966082585,20,1.0404250699042767,37
2013,4,6,62.763765182186233,25,9.289650811419218,25,35.0,25,0.0024639211545230554,25,1.1565723723754413,43
2013,4,7,64.891298907065419,38,11.005363411699099,38,39.0,38,0.0031365007554580706,38,1.1643758845029679,46
2013,4,8,65.17469204927211,37,8.0,37,39.0,37,0.0044221698113207546,37,0.95609128873876581,57
2013,4,9,80.496980690462266,56,7.6477156777306909,56,39.5,56,0.0043302233106697827,56,1.0402200965458874,79
2013,4,10,71.615197568389064,71,9.6325198750812131,71,38.0,71,0.0037778617302606727,71,1.0444361102440496,104
2013,4,11,80.78613683525586,74,5.5839855811272896,74,41.0,74,0.0040308727167935538,74,0.80326932749398894,104
2013,4,12,70.965870307167236,63,7.8571498507072208,63,36.0,63,0.0031886368577433146,63,0.88299377878588858,100
2013,4,13,69.389910783125899,81,8.9621700149575201,81,39.0,81,0.004140786749482402,81,1.0337792462479394,122
2013,4,14,58.441110553748459,82,9.1786050505223535,82,39.0,82,0.0041145561240217444,82,1.1627053594229595,112
2013,4,15,65.507074249274226,88,9.4426214835418296,88,37.0,88,0.0044618348918999936,88,1.1012679883310383,132
2013,4,16,63.324503157581134,90,10.572356060991144,90,39.0,90,0.0041800678323187512,90,1.1590867150216009,125
2013,4,17,58.77209944751381,133,10.900571190733077,133,37.0,133,0.003979474290501623,133,1.1611854417721827,169
2013,4,18,66.399343031440637,109,10.700455731006645,109,35.0,109,0.0035714285714285713,109,1.1812227357756273,149
2013,4,19,59.432345360824741,119,9.729075818769287,119,39.0,119,0.0046913396380966563,119,1.0568978941019491,166
2013,4,20,63.890217391304347,121,9.1117182374545145,121,35.0,121,0.0043649373881932026,121,1.1013837780668452,157
2013,4,21,59.880015432098766,105,9.2535838315278127,105,37.0,105,0.0042693990820791977,105,1.1239477127944653,142
2013,4,22,68.725130911883454,130,8.8321366997299116,130,40.0,130,0.0045533101762116716,130,1.0801091052593508,165
2013,4,23,66.350057596313832,111,9.9878601598899976,111,35.0,111,0.0037593984962406013,111,1.1184477365906353,166
2013,5,0,66.267770204479064,119,9.2779788793077085,119,37.0,119,0.0040098704503392967,119,1.1570418366282949,170
2013,5,1,62.244020926756356,85,9.3757252421111428,85,34.0,85,0.0038630754372786778,85,1.1211571490132022,128
2013,5,2,59.701920547224418,75,9.6000094246358021,75,34.0,75,0.0030635690579525147,75,1.1238724511065006,110
2013,5,3,87.736941036802534,58,7.9364545635664641,58,36.0,58,0.0033846757279038411,58,1.0409587733234569,81
2013,5,4,58.619732979694845,38,10.258964108173583,38,37.0,38,0.004890475049170449,38,1.1019121889264645,64
2013,5,5,76.254415815913148,33,9.0685474095754142,33,34.0,33,0.0033410672853828307,33,1.1477488866911254,48
2013,5,6,69.669831546707499,33,9.5802801744381618,33,36.0,33,0.003963287442636629,33,0.69635626038720777,49
2013,5,7,57.714903047091411,51,10.446113820966177,51,35.0,51,0.0037621656988631718,51,1.1589274141369963,66
2013,5,8,63.261311475409833,87,8.2368268944383463,87,40.0,87,0.0035742652899126291,87,1.1247365349724561,114
2013,5,9,79.244574020084229,80,6.8971540863220877,80,40.0,80,0.0042611204268979538,80,1.0096586600291668,126
2013,5,10,65.130597014925371,119,7.4560183416867147,119,38.0,119,0.0047882136279926331,119,1.0837121971303374,151
2013,5,11,62.605099931082009,131,9.8105160637570243,131,38.0,131,0.003830586874819312,131,1.1005322683222487,178
2013,5,12,59.806205140078724,114,9.3108326358212423,114,39.5,114,0.0037526468985591213,114,1.0413947867165458,151
2013,5,13,64.973089860643924,80,10.622394263006157,80,37.0,80,0.0039570843723477477,80,1.0394085797793036,142
2013,5,14,79.795573893473374,129,5.5507892332487714,129,42.0,129,0.0029613543260451113,129,0.79666659714556864,194
2013,5,15,58.995699997362152,114,10.131625655614123,114,38.0,114,0.0041666666666666666,114,1.1230640929347209,169
2013,5,16,59.943251649600697,140,9.8586277996814999,140,36.5,140,0.0034627951418781458,140,1.1247656606459402,188
2013,5,17,62.545100584036341,115,9.2693796540890059,115,38.0,115,0.0040435230113218647,115,1.1184784923881492,196
2013,5,18,64.011319011319017,159,10.23831404756362,159,38.0,159,0.0047502298498314438,159,1.0824662960304841,232
2013,5,19,61.478260869565219,171,9.8075340300698297,171,36.0,171,0.0044234882364378768,169,1.1601802099383036,216
2013,5,20,59.771538673272779,173,8.8963485425427997,173,38.0,173,0.0048371958703342715,173,1.1224502216905985,254
2013,5,21,65.280235075781007,181,7.6259876527114789,181,37.0,181,0.0047643707923355778,181,0.90734827218315317,255
