year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,11,20,50.60391822827939,99,12.481071196457968,99,23.0,99,0.0016253366768830687,99,2.9319336665161808,144
2012,11,21,49.705926235658239,98,14.38753136784376,98,24.0,98,0.0015996018570954857,98,2.8708575086008827,151
2012,11,22,69.172583287820856,111,9.6375139290780538,111,27.0,111,0.0029476787030213707,111,2.1331242015829663,197
2012,11,23,46.765038560411313,95,9.7599074410356579,95,23.0,95,0.0023790642347343376,95,3.1731273521936569,141
2012,12,0,53.566624843161854,111,13.243241403447422,111,23.0,111,0.0022407354208560759,111,3.2106015362517479,158
2012,12,1,50.433734939759034,79,13.911321050335843,79,26.0,79,0.0014818067065473905,79,3.4310985102158869,121
2012,12,2,49.794250964352052,56,13.289547858034549,56,23.0,56,0.0012020996076700808,56,3.3265926779266271,78
2012,12,3,59.930847723704872,44,6.0312220971569612,44,25.0,44,0.0014678874143350582,44,3.1739526676693255,90
2012,12,4,42.529270777493196,56,10.473153543224951,56,24.0,56,0.0028230102828933454,56,2.7442775679452245,74
2012,12,5,41.801458372646081,28,16.190550553099229,28,22.5,28,0.0021831208963252247,28,3.4047114775039726,60
2012,12,6,43.033745781777277,47,17.683265788437826,47,20.0,47,0.00096758587324625057,47,2.3233213904141268,86
2012,12,7,39.731083349951163,46,15.692728012397975,46,21.0,46,0.0017569397149878605,46,3.2071586818216975,74
2012,12,8,46.205316223648026,59,14.889593310793471,59,20.0,59,0.0018346302271145694,59,3.3349857065704254,89
2012,12,9,44.79491923373682,58,14.968111091087369,58,20.0,58,0.0018015972552581124,58,3.173793098844957,104
2012,12,10,47.588260135135137,87,14.319057125374286,87,24.0,87,0.0017487612940833576,87,3.2544846815784116,113
2012,12,11,47.720339917310874,74,14.143566946510699,74,23.5,74,0.0018841880963915095,74,3.2521015416622454,108
2012,12,12,48.302571166207528,77,12.342590338691817,77,24.0,77,0.0020736132711249352,77,3.1518792164136435,114
2012,12,13,48.638530189883312,102,12.045806624024546,102,23.0,102,0.0022381363481820465,102,3.1741138997118381,141
2012,12,14,43.807942548014445,80,14.181921429726037,80,22.0,80,0.001258293528143786,80,3.2970030691627485,114
2012,12,15,47.43286219081272,113,13.170343961015249,113,22.0,113,0.001716484166913288,113,2.3643137920829691,162
2012,12,16,44.912273951519815,97,13.65815409669384,97,23.0,97,0.002037120869171571,97,3.2083931879573813,146
2012,12,17,47.055608820709494,113,13.699820605490251,113,23.0,113,0.0019027849852966616,113,3.2113307505202719,175
2012,12,18,47.375594980527907,113,14.002694313404449,113,24.0,113,0.0016756433273488929,113,3.2129173550511614,158
2012,12,19,51.999488678469071,164,12.91077204292489,164,24.0,164,0.0021859639241902885,164,3.2076387967989564,231
2012,12,20,59.524870081662954,179,10.115437723511912,179,27.0,179,0.0024335286164939162,179,3.204139745035258,240
2012,12,21,50.609271286942125,162,12.535356516465244,162,24.5,162,0.0018126154696172319,162,3.168596139815012,220
2012,12,22,49.675404611170151,138,13.414146444558909,138,24.0,138,0.002527396869444044,138,3.2132987656885836,200
2012,12,23,45.594220061154402,130,13.654733210788477,130,24.0,130,0.0014625455436241628,130,3.2090278390913891,191
2013,1,0,50.133111111111113,56,13.666777588132236,56,24.0,56,0.0019581794319499463,56,3.2081876438043899,111
2013,1,1,49.105102817974107,53,14.556919468497499,53,21.0,53,0.002246069378587472,53,2.8699486415840201,82
2013,1,2,50.200615553598041,44,16.128871721341135,44,24.5,44,0.0016162872860935986,44,3.2109027017302165,70
2013,1,3,45.200820491184437,30,15.606775196607948,30,22.0,30,0.0017242307414333383,30,3.3239554014090591,50
2013,1,4,39.189611486486484,24,16.360393405294289,24,17.5,24,0.0010338860396106801,24,3.251477612776791,45
2013,1,5,49.244190335669494,23,15.432320092083051,23,21.0,23,0.0019636175021303399,23,3.2167363818369807,34
2013,1,6,53.491228070175438,31,7.8218209536190555,31,24.0,31,0.0023082841754295974,31,3.0880144007776735,44
2013,1,7,50.305041480536055,43,3.2497203897163596,43,23.0,43,0.0043525571273122961,43,3.173512447540352,70
2013,1,8,43.597577388963664,51,13.868750309673869,51,22.0,51,0.0019989096856260222,51,3.6485724974541931,73
2013,1,9,45.455153949129851,65,14.053832725843037,65,22.0,65,0.0024125452352231603,65,2.971911275289628,99
2013,1,10,45.370149253731341,59,14.465761560312998,59,22.0,59,0.0021062065874971991,59,3.1907571392838845,80
2013,1,11,47.591529073941132,61,12.433275326890131,61,24.0,61,0.0027686703096539162,61,3.2540602453564085,107
2013,1,12,43.197764021277578,70,14.38316771323127,70,24.5,70,0.0015695259322454755,70,3.9784102244379471,101
2013,1,13,48.956033676333021,73,8.937413966151821,73,26.0,73,0.0028743891922966371,73,2.4078417461069166,118
2013,1,14,46.244627343392779,61,15.692671291810873,61,25.0,61,0.0011841614352685451,61,2.6445893730070815,101
2013,1,15,47.329942784488239,77,11.355476989544856,77,23.0,77,0.00173079483424311,77,3.1471529015652866,136
2013,1,16,51.369449091959964,94,12.120644994723971,94,24.0,94,0.0020153835695623438,94,3.2877877767260753,135
2013,1,17,49.883438343834385,119,9.5097139838712561,119,25.0,119,0.0024106400665004158,119,3.1712182090811671,176
2013,1,18,56.952380952380949,117,9.1282095313423959,117,24.0,117,0.0025391451544646637,117,2.977659802229593,168
2013,1,19,60.431089430894303,130,7.7931437899228708,130,24.0,130,0.0030620709269163619,130,3.1353620108288136,191
2013,1,20,57.474667978357111,125,12.339959634171628,125,26.0,125,0.0022717171218331771,125,3.2102527152184877,191
2013,1,21,51.081138487680541,111,12.767320452857515,112,23.0,111,0.0018564099716242002,112,3.0125268364078321,163
2013,1,22,54.625083143745812,102,11.372257459303547,102,24.0,102,0.0024411823309531356,102,3.1455325522633029,154
2013,1,23,64.045081967213122,69,6.6913174676098155,69,25.0,69,0.002593524049041182,69,2.3478656205632507,112
2013,2,0,51.38612933458294,67,14.93991825924059,67,24.0,67,0.0026293403449075864,67,3.6495729422141654,118
2013,2,1,62.104795019422866,46,10.234453401886128,46,24.0,46,0.0041433381362207377,46,2.2104696783524935,75
2013,2,2,43.110541683852603,34,17.089369229825969,34,21.0,34,0.00087429197520646649,34,3.6531621716884954,54
2013,2,3,74.249631449631451,31,11.894466904725022,31,25.0,31,0.0027594665031427257,31,2.644441999968925,50
2013,2,4,56.053886706079801,28,14.681000145219299,28,28.5,28,0.0063418197756079393,28,3.6138577349561025,41
2013,2,5,32.963185115314182,18,26.724779159615707,18,22.5,18,0.0014141024014817914,18,3.6707121112521355,32
2013,2,6,45.131090932344293,33,13.901406184535634,33,22.0,33,0.0037506894649751792,33,3.9674580123495309,50
2013,2,7,41.328179358330111,45,17.700041464299755,45,24.0,45,0.0012408759124087592,45,4.5534811977204477,56
2013,2,8,43.611971536207619,53,15.279836051009267,53,22.0,53,0.0014485019440420828,53,3.412409945554824,78
2013,2,9,45.192147012618122,46,12.378669041937137,46,24.0,46,0.0018406775094302651,46,4.0736669274855624,75
2013,2,10,40.53264046768431,57,15.253954070784197,57,21.0,57,0.0015578239658918542,57,3.4183356863989229,81
2013,2,11,46.085941122745524,76,12.669946771889823,76,22.0,76,0.001803032523981638,76,3.2090202279861217,117
2013,2,12,46.667953667953668,83,14.58223162908307,83,23.0,83,0.0012170600063498784,83,2.9646689341938921,122
2013,2,13,54.636314943760041,53,11.998505484682163,53,28.0,53,0.0020634027386981805,53,2.3873552433606169,84
2013,2,14,47.657324840764332,69,11.524681950834047,69,23.0,69,0.0023727351164797238,69,3.6410225375336198,115
2013,2,15,41.00324825986079,73,14.631330231622957,73,23.0,73,0.0015192437542201215,73,3.2149045478634237,95
2013,2,16,51.511287370347773,77,14.63611839469845,77,24.0,77,0.0019787400487782433,77,3.8674089555835796,122
2013,2,17,48.301462994006918,120,14.391126780604459,120,23.0,120,0.0025748156086325669,120,3.614316966009155,163
2013,2,18,48.50540205477855,104,13.115472877927818,104,23.0,104,0.0014642026397731545,104,3.6498412219951559,154
2013,2,19,52.728795180722891,112,12.33130694009883,112,23.0,112,0.001391501694728711,112,3.612348840720879,154
2013,2,20,50.053859964093355,139,11.28968756049967,140,22.0,139,0.0021508782901363513,140,3.4125241134608397,173
2013,2,21,52.472786723202532,150,9.2494320401942858,150,24.0,150,0.0026371328310772855,150,3.6343006934867024,193
2013,2,22,46.978822055137847,105,12.889839990206999,105,23.0,105,0.0020463469940821856,105,3.6083350852192151,170
2013,2,23,55.24492557510149,91,12.502045500342502,91,25.0,91,0.0026707672385885401,91,3.2502647997126362,128
2013,3,0,47.429784878697618,104,15.674776151451418,105,23.5,104,0.0019953441968739607,105,3.6833775727494791,162
2013,3,1,49.182823542260941,82,13.892549921678601,82,22.5,82,0.0024944396402151086,82,3.5922338005671182,109
2013,3,2,42.386178861788615,59,16.01138904721908,59,24.0,59,0.0010276380550597653,59,4.4806863993272792,92
2013,3,3,54.207677165354333,53,12.946046312363288,53,23.0,53,0.0029090909090909089,53,2.8437725461603267,91
2013,3,4,57.245724572457249,47,12.516065948431146,47,27.0,47,0.0033678330869065221,47,3.5491327913737498,74
2013,3,5,37.336463312650352,22,14.154228066381316,22,22.0,22,0.0015028542430070224,22,3.6524091403073244,37
2013,3,6,44.071205821205822,25,15.887837737403235,25,24.0,25,0.001007843652775952,25,3.6502970950923115,39
2013,3,7,50.357615894039732,53,16.435853912934306,53,25.0,53,0.0020693222969477496,53,3.6483191736708163,76
2013,3,8,43.5550289626119,64,16.375939982630854,64,22.0,64,0.001148861773707403,64,4.3489249613466585,92
2013,3,9,48.301531507760785,64,15.116794090136874,64,22.0,64,0.001445256075334369,64,3.6096564478827333,89
2013,3,10,45.076792963464143,75,14.045780265498923,75,23.0,75,0.001459188326493388,75,3.6032394847174003,107
2013,3,11,44.427161133450994,78,15.331100525959638,78,24.0,78,0.0012170751926523803,78,3.6453665919309923,113
2013,3,12,50.012887828162292,107,12.55920764281041,107,23.0,107,0.002682677567705672,107,3.4016547950696849,150
2013,3,13,47.710451757066409,100,13.983161492116208,100,24.0,100,0.0026389891288748522,100,3.4126477709257728,160
2013,3,14,47.311665949203615,97,14.597508748021118,97,23.0,97,0.0023951396191143827,97,3.6059280806183751,141
2013,3,15,48.176485241001373,85,10.954756944155241,85,26.0,85,0.0018581265712099683,85,3.565784824257126,135
2013,3,16,41.984096527191113,108,12.75905641469895,108,22.5,108,0.0022395818214370391,108,3.5255600625651002,155
2013,3,17,42.79426722145169,143,15.154452142419368,143,22.0,143,0.0022456653436390222,143,3.6324446533965178,202
