year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,9,2,46.305056414542413,585,15.074205571130586,585,19.0,585,0.0018198362147406734,585,3.2522547622923366,1132
2012,9,3,50.863431250589116,618,13.852052927212846,618,20.0,618,0.0017943313182734117,618,3.2491952533180699,1236
2012,9,4,50.095132743362832,533,13.757240843417186,533,20.0,533,0.0019911695957059994,533,3.2114450926905422,1000
2012,9,5,47.74846625766871,483,14.998848751036144,483,20.0,483,0.001668591965087922,483,3.2489952689602126,1001
2012,9,6,45.793769962689929,536,14.211127129421184,536,19.0,536,0.0020068195341752999,536,3.2903249408582687,1029
2012,9,7,48.6668410041841,419,14.831137879077403,419,20.0,419,0.0015979546180888463,419,3.2506460941224975,847
2012,9,8,48.439178381162819,502,14.9566663233899,502,20.0,502,0.0017874693809241254,502,3.247240341778896,1024
2012,9,9,46.84929227318996,484,14.682244827227175,484,19.0,484,0.0018540852025144756,484,3.2795438683721891,937
2012,9,10,47.262700914313818,464,13.531698982516716,464,19.0,464,0.0017920573705080987,464,3.2413089811580318,892
2012,9,11,48.891806219472826,392,13.894055736589044,392,19.0,392,0.0014098048335029977,392,3.2220153111490983,830
2012,9,12,50.123488845770616,426,14.545097088058821,426,20.0,426,0.0018846564584451904,426,3.2498906048758314,837
2012,9,13,46.337573099415202,451,13.0818811647594,451,21.0,451,0.0019086481505857576,451,3.2529398368954383,871
2012,9,14,47.010009404809885,519,13.510710802805301,519,19.0,519,0.0023172144642966035,519,3.2525427071481938,1015
2012,9,15,47.325077441713276,510,13.967334350550345,510,19.0,510,0.0018786624842982618,510,3.2881154277104518,1009
2012,9,16,47.506121776773952,552,13.634434517629856,552,20.0,552,0.0019347047668598876,552,3.2843931564956423,1077
2012,9,17,50.537247474747474,487,12.390811287442849,487,21.0,487,0.0017550341769813412,487,3.2860045696600286,915
2012,9,18,50.1451012145749,605,13.465165858912597,605,20.0,605,0.0016173309782724352,605,3.2471459904552216,1119
2012,9,19,47.464958970946995,565,13.807197925557114,565,20.0,565,0.0018641390205371249,565,3.2509228049780599,1149
2012,9,20,47.347940865892291,465,14.664445093589643,465,20.0,465,0.0017256255392579811,465,3.2802505189416449,942
2012,9,21,51.987238643406613,480,12.937926589830713,480,22.0,480,0.0021670832601892922,480,3.2835949624844103,932
2012,9,22,48.678700361010833,551,14.151628476668442,551,20.0,551,0.0017100690750001617,550,3.253159371174597,1115
2012,9,23,52.731101971351585,661,13.365599228667909,661,22.0,661,0.0016054227613271496,661,3.2510785999807847,1285
2012,9,24,46.508125942124366,462,14.815527185807762,463,20.0,462,0.0017699115044247787,463,3.2877806120164372,954
2012,9,25,48.958106923751096,556,13.640215711768725,556,20.0,556,0.0021483375959079282,555,3.2488635338674596,1087
2012,9,26,51.069498069498067,595,12.636017437450809,595,20.0,595,0.0017878426698450535,595,3.246909641313565,1099
2012,9,27,48.797590361445785,471,14.177221287152832,471,20.0,471,0.0017528483786152498,471,3.2474096177102414,902
2012,9,28,49.957599613016981,442,14.278594837372145,442,20.0,442,0.0016398319250952188,442,3.2819297662894282,895
2012,9,29,49.931635388739949,497,13.437499956629514,497,20.0,497,0.0016598494279447507,497,3.2864783367092105,998
2012,9,30,52.228272251308901,519,12.467686017720565,519,21.0,519,0.0021088365394506736,519,3.2451805234735995,973
2012,10,1,49.959842001316659,425,12.03506691090864,425,21.0,425,0.002108737508022371,425,3.2852798863141768,840
2012,10,2,48.821752265861029,443,12.191724887490619,443,21.0,443,0.0015431106538931396,443,3.2525038464599052,889
2012,10,3,52.814565696393366,447,12.337593221491161,447,21.0,447,0.0020353258143040566,446,3.2543397823182776,910
2012,10,4,50.314868568190462,466,10.676962471569448,466,21.0,466,0.0025787839378481692,466,3.2477861927440337,903
2012,10,5,48.432874918140143,485,12.314431574291785,485,21.0,485,0.0020169423154497781,485,3.2447722422852809,894
2012,10,6,48.665545256452347,546,13.934836367034658,546,21.0,546,0.0022014309301045679,545,3.248965938335842,1025
2012,10,7,48.507739938080498,695,9.6946339273775912,695,22.0,695,0.0029032258064516131,695,3.251475870149918,1187
2012,10,8,50.042528735632182,477,9.925784460333146,477,23.0,477,0.0032401782098015392,477,3.2549479866123061,884
2012,10,9,45.596992949818421,280,14.383419324757091,280,19.5,280,0.0016093522941839798,280,3.291812622581721,577
2012,10,10,47.870430107526879,375,12.457787752530617,376,20.0,375,0.0019002549548849923,376,3.2523235063370839,714
2012,10,11,46.10241465445462,315,11.68988722119313,315,21.0,315,0.0033117200027888167,315,3.254048028282666,614
2012,10,12,44.53332144233687,314,10.192901724845209,314,21.0,314,0.0023314091927905409,314,3.247952120322668,589
2012,10,13,47.732037957523723,369,8.7592244569122446,369,21.0,369,0.0025901765157329238,369,3.2455637032201885,693
2012,10,14,49.276142996108945,302,7.9000177082084964,302,23.0,302,0.0030777055816366252,302,3.1918083241814204,587
2012,10,15,48.233333913944691,328,9.2955146697384183,328,22.0,328,0.0031519220341969592,328,3.2483019154254791,601
2012,10,16,44.58163525216505,295,13.70702832937571,295,20.0,295,0.0020720675190781827,295,3.2494032183893973,569
2012,10,17,45.667610772406512,268,13.144187165480494,268,20.0,268,0.0018402188201631048,268,3.2149981902573761,551
2012,10,18,47.225921137685845,288,12.337742055741497,288,20.0,288,0.0025357445494151171,288,3.2495675853582133,550
2012,10,19,45.679984013671067,202,12.781786817920377,202,21.0,202,0.0022371364653243847,201,3.2890899654318084,449
2012,10,20,46.908654827515818,247,12.39681830335476,248,20.0,247,0.0018772792408312516,248,3.290317519027222,490
2012,10,21,45.588631984585739,307,6.9118247023227761,307,23.0,307,0.003650467716176135,307,3.0617366128826564,510
2012,10,22,45.472186096755067,222,13.067184381846214,222,20.0,222,0.0020983448021340955,222,3.2120749334867624,427
2012,10,23,50.10838472641386,243,10.885310325337359,243,22.0,243,0.0030272452068617556,243,3.2484507567329315,484
2012,10,24,44.980317500092809,264,12.304096160858755,264,20.0,264,0.0035455763118752825,264,3.2903904160481527,504
2012,10,25,45.662680184960692,250,10.838705858538862,250,22.0,250,0.002801900621303045,250,3.2556363540466267,485
2012,10,26,46.407265774378587,213,13.288584075486389,213,20.0,213,0.0022516887665749311,213,3.2878305210399859,415
2012,10,27,45.450176792028287,253,12.31072221589756,253,20.0,253,0.0023201856148491878,253,3.2526026223327023,476
2012,10,28,54.636773197082768,346,6.4521121508894792,346,24.0,346,0.0031138555121534225,346,3.2517854676586984,606
2012,10,29,52.483163913595931,301,11.261495063525738,301,24.0,301,0.0026990553306342779,301,3.2131613316017944,577
2012,10,30,51.110410094637224,101,8.776230874697676,101,19.0,101,0.0026524286054069031,100,3.2119112480105851,224
2012,10,31,48.070584845865746,185,10.217481733567151,185,21.0,185,0.0032073848079480559,185,3.1371052212689579,366
2012,11,1,54.59144709757102,242,6.7424571666116844,242,24.0,242,0.0041614367413308623,242,3.1831141499724143,401
2012,11,2,45.716312056737586,233,7.8013091618423145,233,21.0,233,0.003450478894447051,232,3.2523628597075813,437
2012,11,3,47.429337734681248,259,13.041539138403968,259,20.0,259,0.0018544274455261937,259,3.2536107429999874,545
2012,11,4,50.555137844611529,335,11.951934219089798,335,21.0,335,0.002317741255794353,335,3.1778193925839631,556
2012,11,5,53.752433944334541,232,12.932152132251936,232,22.0,232,0.0021217975780113544,232,3.2545753440302274,472
2012,11,6,45.216288291973456,180,12.863799206681623,180,21.0,180,0.0019547021083655856,180,3.2936089533765385,401
2012,11,7,51.167722275298637,206,12.067132583952306,206,21.5,206,0.002491738237301179,206,3.2903501232591226,377
2012,11,8,50.851461826605274,204,11.470462921287968,204,22.0,204,0.0024704018840981815,204,3.2933707757921602,395
2012,11,9,46.815067750677507,205,10.629957357105612,205,21.0,205,0.0023268698060941828,205,3.2548316444111438,421
2012,11,10,46.364275853001118,219,12.386061971535668,219,20.0,219,0.0022129828326180258,219,3.251393719859839,453
2012,11,11,52.874649260021016,256,6.5698958080180319,256,24.0,256,0.00283433564446872,256,3.2149088112849595,474
2012,11,12,53.942245929393025,292,12.383806495598225,292,21.0,292,0.0022059766777377653,292,3.1748790968538239,511
2012,11,13,49.131626583915178,183,15.692710690510744,184,21.0,183,0.002197703940715833,184,3.2534324037668556,394
2012,11,14,46.810165897962293,196,16.040262944688202,196,20.0,196,0.0017021100500277226,196,3.2526896886619361,427
2012,11,15,48.844951206793802,214,15.126432021147403,214,21.0,214,0.0015963577179796342,214,3.2504769056574485,457
2012,11,16,49.915233415233416,273,15.443087240677137,273,21.0,273,0.0015927689317221465,272,3.2543338035705185,598
2012,11,17,52.287704421562687,475,13.022539296251892,475,21.0,475,0.0016691275598639018,475,3.2522565049988499,909
2012,11,18,51.748520069487959,524,10.624507316410909,524,21.0,524,0.0019455137364249092,524,3.2512737381075478,1023
2012,11,19,49.873034283220932,440,14.445654233938237,440,21.0,440,0.0018257389728562425,440,3.2527340458098672,866
2012,11,20,47.701834862385319,319,15.180408230520484,319,20.0,319,0.0020510483135824978,319,3.2496408811210684,664
2012,11,21,53.301003749573908,400,14.798365649609078,400,20.0,400,0.0021016431027894534,399,3.2536885193811718,882
2012,11,22,52.851669026390638,410,14.59718680586181,410,22.0,410,0.0025520072614556707,408,3.244226475171093,818
2012,11,23,50.068561872909697,433,12.179563861996785,433,21.0,433,0.0020526550647032575,433,3.2550150083492135,867
2012,11,24,49.242913113620652,463,13.900784948329726,463,21.0,463,0.0021003990758244068,463,3.2534046337874427,894
2012,11,25,58.650916784203105,581,12.110107682302806,581,22.0,581,0.0024299431706839114,581,3.2515814283503466,1046
2012,11,26,55.666127728375102,349,13.037821389110144,349,22.0,349,0.0023941605839416058,349,3.2172519210214228,739
2012,11,27,55.180505415162457,345,13.130856527807742,345,21.0,345,0.002541425231269696,345,3.2529640066414585,727
2012,11,28,53.868512951318046,342,14.9491777411701,342,22.0,342,0.0017621815652519531,342,3.2165822722911823,690
2012,11,29,52.665198237885463,357,13.136130280282392,357,21.0,357,0.0023210831721470018,357,3.175081230468876,750
2012,11,30,49.880153403643334,339,14.777421611625087,339,20.0,339,0.0024806509228021433,339,3.2108275783097566,706
2012,12,1,56.58233583469567,340,14.338335733828316,340,22.5,340,0.0020151138233989946,340,3.2492010953564718,701
2012,12,2,51.688659793814431,429,10.770786980162715,429,24.0,429,0.0022911181647433214,428,3.2126260379863578,807
2012,12,3,58.463705174402577,398,11.287193878335927,398,24.0,398,0.0022301137319213032,398,3.1457569564564487,775
2012,12,4,49.770615866388312,379,12.470145713960459,379,21.0,379,0.0017898574743122307,379,3.2535431912624571,759
2012,12,5,54.973751600512166,359,14.013992011902706,359,22.0,359,0.002126754572522331,359,3.2316421380164795,707
2012,12,6,50.195840554592721,341,12.116795396586987,341,22.0,341,0.0023002407646047149,340,3.2910959488736475,727
2012,12,7,51.997619047619047,343,13.587300163315881,343,22.0,343,0.002161622879946791,343,3.2547223577810929,686
2012,12,8,51.305617781618736,406,12.486131139004147,406,22.0,406,0.0021089111144079117,406,3.2564665090679825,746
2012,12,9,50.856914991962526,468,10.863498836863599,468,22.0,468,0.0024355429106369024,468,3.2525955197564622,916
2012,12,10,53.524104908290951,384,11.999884963595523,384,23.0,384,0.002331002331002331,383,3.2143097643962157,722
2012,12,11,50.262922077067792,358,14.800770658634494,358,20.0,358,0.0021896936514604034,356,3.2524278715146591,677
2012,12,12,49.488750648004149,321,13.613849236270593,321,23.0,321,0.0022327091896280509,321,3.1709548322076437,689
2012,12,13,52.890049477735019,361,12.816314124218415,361,23.0,361,0.002450453620996957,360,3.2538106726954701,683
2012,12,14,51.532948929159801,303,11.901924072835712,303,21.0,303,0.0026726057906458797,301,3.0522989311310775,666
2012,12,15,53.166630636797905,410,11.044787625323082,410,23.0,410,0.0025550624675990822,410,3.1705768947389572,719
2012,12,16,52.409679089026916,434,10.717483378655887,434,23.0,434,0.0021821233738984471,433,3.2541113613638735,807
2012,12,17,55.545585068198136,331,11.469006196741391,331,23.0,331,0.0027464982147761604,331,3.2153336226463898,633
2012,12,18,51.203557988368118,267,12.846710781044605,267,22.0,267,0.0023323615160349854,267,3.0725602684676279,529
2012,12,19,50.394786998988167,280,12.83431105432777,280,22.0,280,0.002099947904809215,280,3.2126452325684314,600
2012,12,20,56.639875755139229,260,13.788123677489125,260,24.0,260,0.0031275554361340743,260,3.1358193685911693,539
2012,12,21,54.795822154982957,320,11.370896375881109,320,24.0,320,0.0028228188546348724,320,3.2128042503941008,600
2012,12,22,48.259608170070862,397,10.525375099035845,397,22.0,397,0.0023465703971119133,397,3.2525668709931055,717
2012,12,23,52.931413612565443,347,10.165459724612326,347,22.0,347,0.0026277224720804488,347,3.2144837172986009,639
2012,12,24,53.364661092863543,300,14.213919467564946,300,21.0,300,0.001623152349777064,300,3.2521915000423109,571
2012,12,25,51.094384545109804,328,11.333438576197345,328,21.0,328,0.0024797114517583407,327,3.2907057399109867,641
2012,12,26,59.021296258181366,330,7.0655912659368347,330,28.0,330,0.0028811434680307748,330,3.1335515875886566,594
2012,12,27,56.743796109993291,317,9.5675718989900567,317,26.0,317,0.0030769230769230769,317,3.292404794603363,582
2012,12,28,50.91646191646192,317,12.426447149376076,317,22.0,317,0.0021535658080013252,317,3.2836729362062957,602
2012,12,29,57.340405352655594,470,8.550326705984677,470,26.0,470,0.0027691574240005768,470,3.2415516339552664,806
2012,12,30,55.984859954579861,451,7.1112917921137528,451,25.0,451,0.0037695207323640281,451,3.25354680576483,768
2012,12,31,48.938430983118174,245,13.566138140227313,245,21.0,245,0.001644452137787779,245,3.2937351218095134,480
2013,1,1,60.781155015197569,417,8.5900404967817394,417,26.0,417,0.0027554281935412762,417,3.2908315589694226,698
2013,1,2,51.779711884753901,317,11.36219833691044,317,21.0,317,0.0029733407246888073,317,3.2784964146053426,570
2013,1,3,53.353448275862071,319,10.374217402756173,319,25.0,319,0.0030124373495950731,318,3.2486724203159385,578
2013,1,4,49.760883447894301,298,12.50505490011089,298,23.0,298,0.0026029280710621609,298,3.1341326734567252,591
2013,1,5,57.794480328831476,337,6.885581390344262,337,24.0,337,0.0035893754486719309,337,3.2497555860312684,614
2013,1,6,60.115973741794313,397,9.0609840555837611,397,24.0,397,0.0026140793396010088,397,3.174875450200497,694
2013,1,7,53.861109613301508,326,8.4111748728326567,326,26.0,326,0.0029576297117223718,326,3.2548024593797988,596
2013,1,8,51.335617038042287,310,13.377278510532637,310,22.0,310,0.0024098044615808319,309,3.2337256217909802,567
2013,1,9,49.061305207646669,269,11.871741311557511,269,21.0,269,0.0027224833884339794,268,3.1325884792893097,534
2013,1,10,50.585921787709495,279,10.685582107057138,279,21.0,279,0.0029029261495587553,279,3.2526573481474186,534
2013,1,11,56.150230414746545,295,9.2590045721989576,295,24.0,295,0.002675747993189005,295,3.2838011040000832,583
2013,1,12,53.22612221989219,384,10.262367663293521,384,23.0,384,0.0023569995574800068,384,3.2329068043609763,701
2013,1,13,61.909135802469137,371,6.4337417427183432,372,26.0,371,0.0033656016832706191,372,3.2506702297948222,615
2013,1,14,60.279096699478863,307,10.038889454332642,307,26.0,307,0.0030731407498463428,307,3.2505261675400723,611
2013,1,15,50.320159719675033,348,13.356625568485899,348,21.0,348,0.0022616595949754232,348,3.2931436399097502,744
2013,1,16,54.382305270476408,332,11.441839024969848,332,22.0,332,0.0027941424177910109,332,3.2900701166550861,628
2013,1,17,53.697669642623772,300,9.3433307543158115,300,23.0,300,0.0036619884822435252,300,3.1317724690878714,576
2013,1,18,60.652265914300827,305,11.2613152292175,305,24.0,305,0.0033621861363473783,305,3.2410188423031023,602
2013,1,19,53.899524541944835,370,11.114042067696101,370,25.0,370,0.0027047260257431959,369,3.2753120939441223,672
2013,1,20,56.986680123563957,440,8.9444704643012454,440,27.0,440,0.003115147653119757,440,3.2112670707741366,773
2013,1,21,52.973221274138709,350,9.6344765824722955,350,21.0,350,0.0023798481966107936,350,3.2864273307284377,640
2013,1,22,63.702177443580787,296,10.213147312654561,297,23.0,296,0.002964240740641561,296,3.2411102741341296,599
2013,1,23,55.101307189542482,289,10.239619755848045,289,24.0,289,0.0032543998629726372,289,3.1707545651016789,549
2013,1,24,61.476095617529879,329,11.076581335114193,329,27.0,329,0.0026595744680851063,329,3.2077379041330625,621
2013,1,25,59.975694444444443,401,11.061753898324371,401,23.0,401,0.0024427480916030535,401,3.2440199432000196,722
2013,1,26,55.446712018140587,475,9.0275224922441826,475,24.0,475,0.002944062806673209,475,3.1266453618232477,817
2013,1,27,56.089465580826754,512,9.1963734413576237,512,25.0,512,0.0030670358328142612,512,3.1727260512863409,823
2013,1,28,59.294294610778444,356,8.5457207447090759,356,25.0,356,0.0027039952452580806,356,3.2507581949606772,600
2013,1,29,58.383626570289707,252,10.069297604112187,252,29.0,252,0.0026983911682065031,252,3.1296105202887921,435
2013,1,30,56.615220323741006,241,8.2282566833345534,241,26.0,241,0.0033766424429274022,241,3.1350322346407089,405
2013,1,31,52.243854318746791,203,9.2827576624541326,203,24.0,203,0.0028589580686149934,201,3.2148914876472112,371
2013,2,1,65.213138686131387,267,7.7098007747198034,267,31.0,267,0.0032281205164992827,265,3.1514224373557558,472
2013,2,2,61.109631147540981,331,9.0723882322349176,331,28.0,331,0.0029027576197387518,331,3.2070201058785832,532
2013,2,3,54.87096774193548,283,9.825017626850423,283,22.0,283,0.0026856459177858928,282,3.2560065292903766,515
2013,2,4,65.042749231444887,278,5.4122178258182849,278,32.5,278,0.00324564570210404,278,3.2191164945086528,491
2013,2,5,72.190607734806633,247,7.2140567035003187,247,35.0,247,0.0033310288479668155,247,3.2513837625309989,421
2013,2,6,62.125017919459786,264,6.6686822727134851,264,32.0,264,0.0023882633913340158,263,3.2537478492461474,447
2013,2,7,62.219127560437229,204,8.1702644515017866,204,34.0,204,0.0029067059255609108,204,3.2731247281011648,361
2013,2,8,69.29363224445224,322,6.8649399598128582,322,39.0,322,0.0030679577067097589,322,3.2782426415139385,540
2013,2,9,68.539052069425907,343,7.6156451529718279,344,35.0,343,0.0027989261334931208,344,3.2528748046199092,581
2013,2,10,71.204389574759944,337,6.1663045313513072,337,43.0,337,0.0027662517289073307,335,3.2497578024347398,515
2013,2,11,68.91103374611302,262,7.8169232796192736,262,33.0,262,0.0023424845151293,262,3.2107183022358017,454
2013,2,12,67.099063938142649,260,11.657512484442021,260,31.0,260,0.0025242433803512629,260,3.1724283618126461,457
2013,2,13,62.513614149406564,241,9.168317111672625,241,30.0,241,0.0018264840182648401,241,3.2497386539144215,425
2013,2,14,64.90512048192771,187,9.021923874448623,187,32.0,187,0.0019629598019970983,187,3.2897813468068242,355
2013,2,15,70.608314343331529,244,11.093871794100149,244,33.0,244,0.0016744108483812466,244,3.2378504334130449,406
2013,2,16,72.151881720430111,281,8.7554482202991828,281,34.0,281,0.0023446658851113715,281,3.2439814704830674,475
2013,2,17,68.198336142288525,376,7.1052303310274247,376,42.0,376,0.0032835260669562996,376,3.1692295820356819,598
2013,2,18,68.605224911532304,286,6.2273070134948068,286,38.0,286,0.002468459715776616,286,3.1692913199049886,457
2013,2,19,64.287484510532835,251,6.9524824639516556,251,36.0,251,0.0031321779077051574,251,3.1826913639093073,410
2013,2,20,56.923213205427359,240,10.440035501510181,240,28.0,240,0.0021042915264342351,240,3.2091470457350404,392
2013,2,21,62.236391912908246,203,10.927821246908776,203,32.0,203,0.0015523129462899721,203,3.2829169736122918,349
2013,2,22,58.616182572614107,223,9.7051248581881477,223,33.0,223,0.0027932960893854749,223,3.2504893453858785,379
2013,2,23,68.772406847935542,307,7.6625453382759963,307,36.0,307,0.0027756031599174436,307,3.3741770347771904,532
2013,2,24,68.009976120496546,224,8.1023818392596993,224,36.0,224,0.0019865905140302956,223,3.2477802315896365,359
2013,2,25,61.5544925124792,233,8.657039080077503,233,34.0,233,0.0029563932002956393,233,3.1760233101729294,370
2013,2,26,68.218419415059117,211,10.389619382085751,211,34.0,211,0.0021917808219178081,211,3.2503492795434927,389
2013,2,27,66.614256825075827,251,8.0246495726869718,251,36.0,251,0.0021381333598528168,251,3.2899562387853898,420
2013,2,28,63.842430858806402,229,7.9185856448496281,229,35.0,229,0.0026037557203724159,229,3.2905970962930944,386
2013,3,1,63.401329280139791,268,8.003223294582515,268,36.5,268,0.0027077302073426706,268,3.2891895081395717,420
2013,3,2,69.336842105263159,313,9.0460672914831957,313,37.0,313,0.0024552950986750674,313,3.2500714226512013,483
2013,3,3,65.795716639209232,335,6.1773416068681506,335,38.0,335,0.0035413899955732625,335,3.3693790822589929,504
2013,3,4,65.179175118323187,247,8.8789129843251473,247,33.0,247,0.0022259321090706734,247,3.2508120259602924,408
2013,3,5,56.539104070504415,272,10.928033575984323,272,30.5,272,0.002395859940901985,272,3.2873123885070115,526
2013,3,6,61.595200854380572,336,9.2350632976708447,336,32.0,336,0.0023452157598499064,335,3.3737987045745221,574
2013,3,7,63.981790897873452,244,10.99134106331107,244,29.5,244,0.003449942141424865,244,3.3976214161594638,429
2013,3,8,57.988723500225532,303,10.556128505269996,303,28.0,303,0.0028776978417266188,303,3.368707823927497,475
2013,3,9,62.041284403669728,339,10.655584771998614,339,29.0,339,0.0023828435266084196,339,3.4517964825042893,556
2013,3,10,63.031977740958567,376,9.5908526697089105,376,36.0,376,0.0023788990208769654,376,3.3801103647736808,552
2013,3,11,61.603927986906712,289,10.177923749465371,289,31.0,289,0.0021965768414777755,288,3.2961287452634922,484
2013,3,12,58.212527964205819,323,8.2540579842764714,323,27.0,323,0.0032022771748799147,323,3.3678617596640299,535
2013,3,13,65.813195548489659,235,11.071138059344316,235,33.0,235,0.00209259743656814,235,3.3653583397693243,424
2013,3,14,46.76810912511759,235,13.732656724516971,235,23.0,235,0.0022011005502751376,235,3.469969799527187,473
2013,3,15,51.406830374810376,262,12.760045921308986,262,26.5,262,0.0023896069375510124,262,3.4065148244556145,499
2013,3,16,59.176431125402857,344,12.002987446771609,344,27.0,344,0.0026649889893111392,344,3.4117570681192637,565
2013,3,17,62.155035139129126,350,8.9018616642298589,350,31.0,350,0.0020851027274580059,350,3.3259987342894441,549
2013,3,18,63.069480673464547,283,9.248500121176372,283,32.0,283,0.0026200873362445414,283,3.2914516037128472,512
2013,3,19,51.580740740740744,249,12.800076355017502,249,24.0,249,0.0026946728390796655,249,3.3268702220253301,470
2013,3,20,54.562319405125052,236,9.3778468455228676,236,28.0,236,0.0024743291791459632,236,3.2873646679771791,447
2013,3,21,64.096292197011621,249,12.316460799032033,249,33.0,249,0.0023728596164945808,249,3.3644484125276906,494
2013,3,22,47.028078571117618,214,14.326098158195066,214,25.0,214,0.0025849338827749666,214,3.4455050485786938,440
2013,3,23,60.260355029585796,305,12.333414334693241,305,23.0,305,0.0021531836358043678,305,3.3671551102563626,508
2013,3,24,58.186401358086286,310,10.653305183754611,310,28.0,310,0.0025555776814135977,310,3.413978422546601,529
2013,3,25,57.076685537828098,315,9.3352763655556572,315,33.0,315,0.0028884342279456013,315,3.3384194841321317,550
2013,3,26,58.530041152263372,261,12.524525870078319,261,28.0,261,0.0022123893805309734,261,3.385699754408281,514
2013,3,27,55.896469481263296,274,12.77745396267045,274,29.5,274,0.002504949419010475,274,3.481834535802466,492
2013,3,28,56.811376726781525,250,12.2492279097346,250,29.5,250,0.0022160037594246224,250,3.3673166793080669,477
2013,3,29,51.225011622501164,239,13.770002566271719,239,24.0,239,0.0019772318753744759,239,3.4075423904290103,525
2013,3,30,30.115752828546562,1311,22.298828333495376,1311,14.0,1311,0.00076437015898899309,1311,2.6309475125072592,1540
2013,3,31,62.629408335762172,349,10.313260890691016,349,29.0,349,0.0023055640946818322,349,3.445390786450353,634
2013,4,1,62.284989858012167,389,10.872686888072563,389,31.0,389,0.0023880597014925373,389,3.4076641095350246,680
2013,4,2,59.328218812541692,295,10.867418490785189,295,29.0,295,0.0017841213202497771,295,3.4124804745872721,567
2013,4,3,53.479227962810405,319,14.243712277806482,319,24.0,319,0.0026499482936918305,319,3.4448251058383499,602
2013,4,4,60.513324286719914,276,12.819753136164582,276,25.5,276,0.002623052418708212,276,3.4418024087321117,527
2013,4,5,50.919367588932808,275,11.559454543047723,275,23.0,275,0.0031559963931469793,275,3.443761359223835,477
2013,4,6,53.565373048832882,261,14.117599937941986,261,24.0,261,0.0020238713025428129,261,3.4460098525405294,487
2013,4,7,60.935603715170281,307,7.6557243718212984,307,38.0,307,0.0029203811865969875,307,3.4493011550922836,551
2013,4,8,51.461677121638189,271,12.043920972449138,271,23.0,271,0.0025828970331588132,271,3.4816746986984475,518
2013,4,9,55.668377502568056,216,12.918637472190381,216,26.0,216,0.0023950931565341251,216,3.4533202151205713,422
2013,4,10,51.939265523885126,212,12.537443333693567,212,23.0,212,0.0024388588880909032,212,3.4435325531308818,406
2013,4,11,51.448084962151171,199,13.032507801019619,199,21.0,199,0.002167252073836036,199,3.4851042195755664,376
2013,4,12,62.638481255786317,296,9.0873628820605639,296,31.0,296,0.0031259891772592854,296,3.4402601087774505,489
2013,4,13,61.279207920792082,329,10.366873985634705,329,34.0,329,0.0026925485284909206,329,3.4419481697485628,588
2013,4,14,59.007817355252293,364,8.6135689571683223,364,32.0,364,0.0030538857624677887,364,3.4422974562184905,607
2013,4,15,61.643352086766427,290,10.798284875626681,291,25.0,290,0.0027610441767068274,291,3.4409327419610252,516
2013,4,16,52.499701997137208,270,15.279028724661309,270,29.0,270,0.0030244182360761769,270,3.4462729782650334,479
2013,4,17,58.747917926583384,220,12.138958467588866,220,28.0,220,0.0031020177285544671,220,3.4900412709326281,461
2013,4,18,54.099201824401369,223,11.865302316774985,223,33.0,223,0.0028097157011349773,223,3.4803013719220832,381
2013,4,19,57.16785235366735,208,12.947214834883626,208,29.5,208,0.0033317467872441696,207,3.4821856644791924,377
2013,4,20,56.991164208823349,281,9.1073608492599902,281,32.0,281,0.0032270682573831409,281,3.4486141683863041,479
2013,4,21,62.052738721535718,322,7.2812242535339777,322,38.0,322,0.003497300995970501,321,3.4423437099661056,525
2013,4,22,63.969496021220159,218,8.2607132940798174,218,34.0,218,0.0039526980442999241,218,3.4437997615414089,376
2013,4,23,58.874919587334105,246,8.1387828360195051,246,34.0,246,0.0039638687616856804,246,3.4239104525372976,417
2013,4,24,58.522093387652774,257,11.470521511225016,257,28.0,257,0.0031877411777864774,257,3.5978199419967081,458
2013,4,25,55.541862417979729,242,13.004238661475824,242,26.0,242,0.0029648237206260572,242,3.4431036582735062,403
2013,4,26,58.772413793103446,189,11.144187037737954,189,28.0,189,0.0022670025188916876,189,3.4784636820788912,357
2013,4,27,63.220314258633962,268,8.3782193336615087,268,29.5,268,0.0025486250838363516,267,3.4393077931245224,459
2013,4,28,62.898876204972098,282,8.3234968152418354,282,35.0,282,0.0033031167513421951,282,3.448527259288896,450
2013,4,29,55.821594508776585,228,9.9448207916938056,228,33.0,228,0.0036473587034149572,228,3.4788213008577644,411
2013,4,30,68.601127892872142,238,5.8641620604979519,238,34.0,238,0.0042787038600287357,238,3.4491045182694169,416
2013,5,1,60.591315453384418,221,11.241291019818949,221,33.0,221,0.0030238887208950713,221,3.4324653645140302,426
2013,5,2,64.808312128922822,201,10.785234369822421,201,31.0,201,0.002251829611559392,201,3.4779440985965024,387
2013,5,3,59.61551020408163,217,12.500251594834447,217,27.0,217,0.0022294284556141062,217,3.4466079393452711,384
2013,5,4,57.853780313837376,213,6.9459517827151629,213,31.0,213,0.003469210754553339,213,3.4437525526494097,396
2013,5,5,67.935874168179069,269,4.5124742329192138,269,38.0,269,0.0048504257453218999,266,3.437063187511467,432
2013,5,6,63.09177326954272,254,10.130635820002116,254,35.0,254,0.0033913029891092048,254,3.4765354533316484,425
